Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Sigma,2.2,51.4,3.56,2.12,51.63,3.35,2.29,50.68,3.38,2.26,51.01,3.56,2.14,51.92,3.71,2.06,51.83,3.79,2.09,52.97,4,2.49,57.35,4.38,3.96,67.71,5.48
Brigitte,1.01,51.38,3.09,0.97,53.12,2.39,1.02,51.83,2.79,1.01,50.73,3.07,1.01,50.51,3.4,1,51.16,3.68,1,51.64,3.92,0.79,56.38,4.33,0.26,77.34,6.45
Widowmaker,1.45,47.73,2.38,1.49,49.15,2.49,1.39,46.54,2.26,1.39,47.5,2.36,1.43,47.53,2.37,1.48,47.79,2.41,1.78,49.26,2.54,2.3,53.69,2.92,2.59,66.97,4.4
Lifeweaver,1.89,49.59,4.16,1.9,49.83,3.17,2.07,50.15,3.86,2.04,49.95,4.34,1.83,49.18,4.65,1.54,48.1,4.74,1.21,46.75,4.89,0.95,49.21,5.18,0.27,58.99,5.2
Sombra,0.99,49,2.94,0.84,49.46,2.62,0.95,48.89,2.8,1.02,49.08,2.98,1.09,48.75,3.08,1.06,48.79,3.08,0.94,48.95,3.13,0.65,53.63,3.53,0.24,74.23,4.91
D.VA,1.19,47.02,4.95,1.67,47.38,4.52,1.34,45.54,4.56,1.1,46.94,5.05,1,48.3,5.46,0.99,48.06,5.68,1.02,49.27,5.93,1.13,52.06,6.36,1.83,58.66,7.44
Torbjörn,0.72,57.05,2.55,0.73,58.28,2.55,0.83,58.19,2.55,0.79,57.28,2.55,0.65,55.81,2.55,0.56,54.27,2.53,0.44,53.64,2.59,0.34,52.08,2.39,0.1,90.83,7
Tracer,1.27,50.83,2.15,0.79,51.75,2.06,0.85,50.08,2.03,1.15,50.88,2.13,1.52,50.53,2.15,1.96,50.6,2.2,2.46,51.35,2.29,2.87,55.47,2.54,1.92,70.24,3.62
Orisa,1.37,45.97,3.38,1.63,47.84,3.22,1.58,45.7,3.23,1.41,44.78,3.37,1.17,45.49,3.53,1.02,46.27,3.7,1,49.37,4.04,1.09,54.06,4.47,1.63,64.04,4.96
Hazard,0.82,52.64,4.1,0.46,54.51,3.75,0.66,51.41,3.78,0.84,51.31,3.95,0.93,51.9,4.13,1.06,54.07,4.43,1.27,56.18,4.8,1.77,60.3,5.21,2.84,69.9,6.69
Winston,1.25,51.44,3.53,0.82,51.34,3.06,1.05,50.54,3.23,1.32,51.09,3.47,1.43,51.46,3.65,1.5,52.17,3.88,1.59,53.11,4.14,1.6,57.17,4.66,2.46,60.94,5.33
Reinhardt,1.14,50.68,2.36,1.16,51.16,2.14,1.21,50.65,2.28,1.22,50.62,2.4,1.1,50.31,2.45,0.97,50.38,2.48,0.84,51.25,2.63,0.74,53.07,2.76,4.09,76.92,3.68
Junker Queen,0.59,54.83,4.56,0.46,54.62,4.09,0.55,53.99,4.27,0.63,54.66,4.55,0.65,54.93,4.73,0.59,55.41,4.87,0.53,57.27,5.09,0.54,62.49,5.74,0.89,68.68,6.36
Baptiste,1.23,48.09,3.49,1.39,48.51,2.64,1.18,48.11,3.17,1.19,48.05,3.54,1.24,47.83,3.85,1.26,47.71,4.06,1.19,48.43,4.22,0.99,50.98,4.65,0.45,72.93,6.77
Mei,0.96,54.44,3.18,0.79,55.95,3.29,1,55.87,3.29,1.09,54.45,3.2,1,52.8,3.05,0.83,52.4,2.96,0.64,51.69,3,0.44,54.17,3.16,0.15,100,5.08
Roadhog,1.39,44.65,3.7,1.2,46.67,3.39,1.33,44.96,3.49,1.48,44.4,3.77,1.51,44.07,3.84,1.41,43.34,3.9,1.2,44.03,3.98,1.15,49.78,4.3,0.95,58.84,4.78
Echo,0.82,50.18,2.2,0.77,50.91,2.04,0.78,49.19,2.03,0.8,49.79,2.16,0.83,50.38,2.29,0.87,50.34,2.39,0.99,52.37,2.57,1.03,55.84,2.92,0.88,57.02,3.32
Symmetra,1,55.66,2.27,0.42,56.94,2.96,0.55,56.92,2.84,0.82,55.82,2.55,1.21,54.51,2.15,1.78,53.99,1.61,2.58,55.22,1.23,3.31,56.07,0.94,2.75,66.41,0.78
Wrecking Ball,0.41,50.92,3.96,0.32,51.64,3.18,0.33,50.22,3.47,0.39,50.69,3.84,0.47,50.76,4.15,0.58,51.32,4.48,0.57,51.2,4.71,0.59,57.06,5.29,0.53,46.23,4.53
Freja,2.14,48.8,2.29,1.58,50.65,2.17,1.88,48.71,2.15,2.1,48.3,2.24,2.32,48.31,2.33,2.6,48.72,2.42,2.93,49.02,2.52,3.48,53.7,2.82,3.14,72.65,4.48
AnaC,5.9,49.58,3.7,4.33,48.89,3.26,5.43,49.52,3.58,6.41,49.76,3.82,7.13,49.72,3.89,6.77,48.92,3.79,5.54,48.28,3.81,6.2,87.5,7.13,N,N,N
KirikoC,7.26,48.56,4.02,7.78,47.91,3.53,7.18,48.62,3.96,7.03,48.7,4.2,7.42,48.78,4.25,8.36,48.2,4.21,8.05,47.09,4.19,5.43,57.14,3.57,N,N,N
GenjiC,3.25,49.92,2.16,2.76,49.84,2.1,3.05,50.04,2.16,3.56,50.05,2.17,3.54,49.49,2.17,2.64,49.05,2.19,1.35,46.76,2.06,4.65,50,3,N,N,N
MoiraC,4.58,48.29,4.64,6.06,48.29,4.18,5.09,48.62,4.62,4.15,48.3,4.89,3.27,47.13,4.92,2.33,45.15,4.8,1.23,43.56,4.34,0.78,0,1,N,N,N
SojournC,2.83,46.38,2.37,2.64,45.18,2.23,2.62,45.83,2.33,2.83,46.68,2.41,3.4,47.59,2.47,4.12,47.33,2.46,4.15,43.92,2.48,N,N,N,N,N,N
Soldier: 76C,3.54,48.77,2.46,3.87,48.32,2.42,3.96,48.66,2.47,3.43,48.95,2.47,2.7,49.29,2.45,1.83,48.19,2.33,1.08,44.44,2.16,N,N,N,N,N,N
CassidyC,5.07,48.61,2.32,3.42,49.34,2.25,4.43,49.06,2.3,5.59,48.43,2.34,6.63,48.03,2.35,7.2,48.13,2.34,6.03,45.79,2.38,0.78,100,4,N,N,N
ZenyattaC,2.37,49.02,4.54,2.25,49.37,4.1,2.37,49.69,4.47,2.46,48.69,4.69,2.37,48.14,4.76,1.81,46.11,4.55,1.43,45.84,4.46,N,N,N,N,N,N
ReaperC,3,50.05,2.25,2.89,50.15,2.3,3.16,50.13,2.28,3.01,49.92,2.23,2.75,50.27,2.21,2.45,48.62,2.18,1.87,45.19,2.22,N,N,N,N,N,N
JunoC,1.56,49.59,4.48,2.15,48.64,4.12,1.55,49.81,4.53,1.38,49.79,4.67,1.51,50.07,4.53,1.53,49.47,4.23,1.59,50.15,4.44,2.33,0,0,N,N,N
AsheC,1.87,51.88,2.54,1.52,50.92,2.47,1.8,51.9,2.56,2.03,51.99,2.56,2.05,52.22,2.52,1.68,51.82,2.47,1.04,57.11,2.31,N,N,N,N,N,N
RamattraC,2.04,47.47,3.27,2.84,47.73,3.22,2.45,47.88,3.3,1.76,47.17,3.29,1.08,45.17,3.2,0.75,44.82,3.16,0.65,35.36,2.86,N,N,N,N,N,N
MercyC,1.6,49.7,3.39,2.1,47.96,2.83,1.59,49.83,3.26,1.51,50.35,3.66,1.44,50.31,3.97,1.22,49.34,4.15,1.26,49.42,3.48,5.43,46.2,0.42,N,N,N
ZaryaC,0.81,52.95,4.6,0.51,54.09,4.18,0.67,52.76,4.35,0.91,52.41,4.68,1.11,53.72,4.95,1.42,53.26,4.89,1.7,52.06,4.67,N,N,N,N,N,N
BastionC,3.02,46.58,2.56,4.03,46.25,2.46,3.44,46.84,2.58,2.71,46.72,2.61,2,45.69,2.57,1.34,44.86,2.42,0.97,45.39,2.24,N,N,N,N,N,N
LúcioC,0.69,45.36,2.46,0.92,45.93,2.48,0.68,45.43,2.5,0.62,45.31,2.44,0.68,43.67,2.3,0.86,45.5,2.38,2.79,44.6,2.33,14.73,63.16,1.36,N,N,N
MaugaC,2.02,46.99,3.7,1.88,46.2,3.51,2.12,47.43,3.7,2.11,47.04,3.73,1.78,46.58,3.79,1.46,45.39,3.82,1.46,41.43,3.55,6.98,44.44,0.7,N,N,N
HanzoC,1.52,48.52,2.84,1.53,48.2,2.69,1.44,48.7,2.82,1.56,48.4,2.9,1.61,48.74,2.92,1.41,47.98,2.83,1.27,48.48,2.4,N,N,N,N,N,N
PharahC,1.59,50.6,2.45,1.68,49.33,2.49,1.61,50.54,2.4,1.57,50.83,2.43,1.55,51.46,2.53,1.37,52.11,2.67,1.1,51.3,2.69,N,N,N,N,N,N
IllariC,0.8,49.41,3.49,1.02,48.89,3.22,0.86,50.42,3.46,0.69,49.43,3.63,0.7,47.22,3.62,0.91,49.26,3.63,1.82,44.62,3.59,3.1,0,2,N,N,N
DoomfistC,1.13,51.22,3.45,0.41,53.53,3.7,0.68,52.54,3.43,1.37,50.95,3.4,2.19,50.35,3.48,2.51,50.71,3.61,2.73,49.46,3.51,3.1,100,3.75,N,N,N
VentureC,1.16,50.08,2.13,0.87,50.23,2.19,1.15,49.85,2.16,1.26,50.08,2.13,1.2,50.57,2.05,1.04,49.8,2.02,0.56,40.83,2.03,N,N,N,N,N,N
JunkratC,1.13,49.91,2.3,1.67,48.72,2.22,1.31,50.48,2.32,0.97,50.15,2.33,0.68,49.46,2.28,0.44,48.15,2.16,0.52,49.33,2.33,N,N,N,N,N,N
SigmaC,3.03,51.88,3.72,3.04,50.88,3.49,3.21,52.03,3.69,3.06,52.11,3.81,2.56,51.94,3.86,2.33,52.07,3.84,2.75,45.37,3.5,N,N,N,N,N,N
BrigitteC,0.97,48.64,3.11,0.84,47.21,2.62,0.9,47.76,2.89,0.96,48.74,3.22,1.2,50.11,3.54,1.8,51.13,3.75,1.86,48.35,3.6,0.78,0,0,N,N,N
WidowmakerC,1.23,44.02,2.3,1.14,45.28,2.54,1.14,44.07,2.31,1.24,43.25,2.24,1.44,44.2,2.25,1.65,45.17,2.27,1.9,48.58,2.36,N,N,N,N,N,N
LifeweaverC,1.88,49.13,4.14,2.15,48.88,3.72,2.14,49.53,4.14,1.83,49.23,4.33,1.28,47.72,4.24,0.8,45.31,4.14,0.75,42.05,3.09,N,N,N,N,N,N
SombraC,0.52,48.01,2.97,0.36,48.81,2.91,0.41,49.38,3.05,0.57,47.64,2.97,0.79,46.71,2.91,0.65,43.9,2.79,0.24,42.15,2.2,N,N,N,N,N,N
D.VAC,1.26,47.68,5.34,1.37,46.27,4.86,1.33,47.25,5.25,1.25,48.78,5.57,1.02,47.74,5.65,0.97,48.36,6.05,1.42,55.55,6.17,3.1,0,1.83,N,N,N
TorbjörnC,0.92,54.05,2.5,1.16,54.34,2.51,1.1,55.37,2.57,0.78,53.59,2.47,0.62,50.21,2.29,0.58,45.55,2.09,0.79,45.03,1.52,3.1,25,3.5,N,N,N
TracerC,1.21,49.42,2.15,0.67,49.16,2.2,0.85,48.47,2.1,1.29,49.35,2.1,2.09,50.24,2.19,3.57,50.24,2.38,4.43,51.07,2.52,10.08,53.85,3.69,N,N,N
OrisaC,1.93,45.78,3.51,2.22,44.93,3.28,2.12,45.68,3.46,1.83,45.9,3.59,1.51,46.91,3.8,1.46,47.89,3.97,1.83,41.34,3.83,N,N,N,N,N,N
HazardC,1.29,52.02,4.38,0.8,51.28,4.11,1.11,50.86,4.2,1.44,52.04,4.41,1.68,53.76,4.68,2.02,52.76,4.66,2.54,54.18,4.51,3.88,78.91,9.4,N,N,N
WinstonC,1.88,46.26,3.56,1.4,46.55,3.3,1.89,45.91,3.46,2.1,46.06,3.6,1.79,47.19,3.84,1.31,47.99,4.02,0.85,50.93,4.35,N,N,N,N,N,N
ReinhardtC,1.11,48.19,2.43,1.38,48.42,2.36,1.28,48.58,2.43,1.04,48.24,2.47,0.68,46.26,2.46,0.42,45.28,2.48,1.56,47.29,2.85,N,N,N,N,N,N
Junker QueenC,0.64,51.38,4.57,0.55,50.75,4.2,0.65,51.44,4.49,0.7,51.63,4.68,0.58,51.34,4.75,0.38,49.45,4.74,0.16,31.99,3.25,N,N,N,N,N,N
BaptisteC,1.43,46.97,3.53,1.29,45.86,3.08,1.38,46.82,3.41,1.48,47.19,3.68,1.56,47.5,3.81,1.44,47.73,3.85,1.82,52.68,4.14,N,N,N,N,N,N
MeiC,1.39,50.97,3.14,1.33,51.36,3.25,1.57,51.81,3.25,1.42,50.67,3.06,1.03,48.24,2.8,0.55,45.51,2.52,0.59,54.45,2.46,N,N,N,N,N,N
RoadhogC,1.29,41.71,3.7,1.17,44.35,3.79,1.28,42.83,3.67,1.4,40.82,3.72,1.2,38.71,3.64,0.86,39.84,3.53,0.79,42.43,3.91,N,N,N,N,N,N
EchoC,0.89,48.69,2.24,0.83,46.81,2.08,0.84,47.99,2.15,0.88,49.08,2.28,1.05,50.28,2.43,1.38,49.88,2.48,1.05,48.8,2.54,1.55,100,7,N,N,N
SymmetraC,1.48,52.02,2.14,0.56,52.97,2.87,0.92,53.54,2.71,1.59,51.94,2.16,2.99,49.28,1.28,5.35,46.68,0.95,5.19,36.86,1.1,N,N,N,N,N,N
Wrecking BallC,0.47,48.38,4.26,0.34,47.97,4.37,0.37,48.78,4.18,0.53,48.97,4.27,0.64,47.65,4.34,0.59,45.47,4.42,1.98,37.77,2.67,6.2,20.12,0.33,N,N,N
FrejaC,1.01,49.96,2.33,1.47,48.81,2.26,1.15,49.94,2.3,0.85,50.52,2.4,0.66,50.79,2.41,0.61,48,2.28,0.79,43.48,2.24,N,N,N,N,N,N
瑞稀,2.59,51,3.09,N,N,N,2.89,53.07,2.64,N,N,N,2.84,51.68,2.89,N,N,N,2.56,50.68,3.14,N,N,N,2.37,50.01,3.34,N,N,N,2.37,49.15,3.46,N,N,N,2.23,49.19,3.58,N,N,N,1.91,51.19,3.84,N,N,N,1.28,73.95,5.02,N,N,N
飞天猫,2.23,50.51,4.68,N,N,N,2.16,50.32,3.97,N,N,N,2.1,50.51,4.38,N,N,N,2.1,50.5,4.66,N,N,N,2.34,50.57,4.96,N,N,N,2.47,50.27,5.06,N,N,N,2.67,50.62,5.26,N,N,N,2.74,52.71,5.57,N,N,N,1.83,66.82,7.06,N,N,N
D.Mon,2.02,52.82,3.76,N,N,N,1.84,54.82,3.6,N,N,N,1.95,52.98,3.6,N,N,N,2.04,52.7,3.74,N,N,N,2.09,52.06,3.8,N,N,N,2.08,51.65,3.9,N,N,N,2.16,52.45,4.12,N,N,N,2.64,58.07,4.82,N,N,N,5.3,62.26,5.33,N,N,N
西拉,1.98,49.43,2.46,N,N,N,2.41,50.87,2.41,N,N,N,2.35,49.05,2.36,N,N,N,1.98,49.01,2.47,N,N,N,1.72,49.51,2.56,N,N,N,1.55,49.45,2.58,N,N,N,1.24,49.1,2.62,N,N,N,0.87,50.71,2.78,N,N,N,0.44,67.48,3.84,N,N,N
死怨,1.98,49.83,2.32,N,N,N,2.73,51.8,2.27,N,N,N,2.13,47.94,2.12,N,N,N,1.71,48.95,2.28,N,N,N,1.68,50.27,2.43,N,N,N,1.93,51.19,2.53,N,N,N,2.24,51.66,2.68,N,N,N,2.81,56.1,2.95,N,N,N,2.04,71.29,3.56,N,N,N
无漾,1.91,52.04,4.96,N,N,N,1.77,51.52,3.63,N,N,N,1.74,52.07,4.4,N,N,N,1.86,52.42,5.07,N,N,N,2.02,52.01,5.48,N,N,N,2.18,51.8,5.7,N,N,N,2.25,51.49,5.96,N,N,N,2.13,52.73,6.17,N,N,N,1.21,75.06,8.41,N,N,N
安燃,1.72,52.78,1.99,N,N,N,1.8,53.66,2.06,N,N,N,1.9,52.52,2,N,N,N,1.84,52.68,1.98,N,N,N,1.65,52.77,1.97,N,N,N,1.39,52.57,1.96,N,N,N,1.03,52.83,2,N,N,N,0.73,55.06,2.12,N,N,N,0.28,56.44,2.38,N,N,N
埃姆雷,1.38,48.6,2.31,N,N,N,1.58,50.89,2.25,N,N,N,1.49,47.86,2.13,N,N,N,1.34,47.73,2.29,N,N,N,1.25,48.53,2.44,N,N,N,1.26,48.43,2.53,N,N,N,1.32,50.54,2.7,N,N,N,1.39,54.53,3.06,N,N,N,1.21,70.96,4.01,N,N,N
斩仇,0.76,51.84,1.71,N,N,N,0.95,52.69,1.73,N,N,N,0.88,51.43,1.67,N,N,N,0.75,51.77,1.69,N,N,N,0.64,51.7,1.73,N,N,N,0.61,51.57,1.77,N,N,N,0.62,52.69,1.85,N,N,N,0.8,54.14,2,N,N,N,0.32,77.66,2.48,N,N,N
金驭,0.71,51.74,3.72,N,N,N,0.82,50.7,3.49,N,N,N,0.82,50.64,3.56,N,N,N,0.74,51.78,3.76,N,N,N,0.62,52.51,3.87,N,N,N,0.53,53.83,3.99,N,N,N,0.48,55.99,4.23,N,N,N,0.47,62.38,4.71,N,N,N,0.6,69.04,4.59,N,N,N
瑞稀C,N,N,N,2.64,48.37,3.21,N,N,N,2.03,45.2,3.01,N,N,N,N,N,N,N,N,N,,,,,,
安燃C,N,N,N,0.74,48.66,1.79,N,N,N,1.19,39.15,1.96,N,N,N,4.65,50,2.67,N,N,N,N,N,N,,,
无漾C,N,N,N,3.67,50.55,5.26,N,N,N,3.1,46.16,5.06,N,N,N,N,N,N,N,N,N,,,,,,
西拉C,N,N,N,0.62,43.22,2.16,N,N,N,0.19,63.76,2.41,N,N,N,N,N,N,N,N,N,,,,,,
死怨C,N,N,N,3.46,50.84,2.57,N,N,N,4.53,47.74,2.55,N,N,N,5.43,28.57,2.14,N,N,N,N,N,N,,,
埃姆雷C,N,N,N,1.31,49.12,2.5,N,N,N,0.69,44.84,2.37,N,N,N,N,N,N,N,N,N,,,,,,
D.MonC,N,N,N,1.36,54.47,4.64,N,N,N,2.08,50.75,4.69,N,N,N,N,N,N,N,N,N,,,,,,
飞天猫C,N,N,N,1.25,50.58,4.99,N,N,N,2.21,47.2,3.38,N,N,N,7.75,60,0.92,N,N,N,N,N,N,,,
金驭C,N,N,N,0.3,50.65,4.02,N,N,N,0.17,38.96,3.23,N,N,N,N,N,N,N,N,N,,,,,,
斩仇C,N,N,N,0.46,46.93,1.77,N,N,N,0.32,37.85,1.8,N,N,N,N,N,N,N,N,N,,,,,,
