Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Mercy,2.54,49.42,3.77,3.46,47.96,2.47,2.52,47.12,2.8,2.32,49.22,3.44,2.44,50,4.09,2.7,50.32,4.7,2.87,50.48,5.23,2.98,52.27,5.76,5.21,79.01,7.54
Zarya,1.48,51.13,4.2,1.1,55.59,4.05,1.32,51.16,3.81,1.49,50.61,3.99,1.51,49.86,4.2,1.46,51.5,4.53,1.77,53.23,4.82,2.43,56.02,5.23,3.13,59.18,6.24
Bastion,1.36,46.82,2.49,2.29,52.51,2.63,2.14,47.7,2.4,1.64,45.63,2.42,1.12,45.43,2.53,0.77,46.7,2.69,0.57,47.26,2.74,0.41,46.22,2.97,0.61,53.02,3.51
Lúcio,1.44,53.24,3.13,2.56,56.02,2.71,2.04,52.9,2.84,1.58,52.81,3.07,1.21,52.98,3.31,1.04,53.77,3.58,0.96,52.4,3.65,0.87,55.29,4.06,0.27,99.11,13.09
Mauga,1.14,48.21,3.8,1.61,49.37,3.69,1.42,47.15,3.5,1.26,46.96,3.66,1.07,48.71,3.96,0.86,50.18,4.1,0.73,50.4,4.29,0.81,53.69,4.65,5.62,67.62,6.02
Hanzo,3.54,50.66,2.93,3.62,57.13,2.97,3.36,50.58,2.65,3.37,50.3,2.8,3.46,50.19,2.96,3.78,50.21,3.11,4.18,50.73,3.26,4.34,51.9,3.44,3.97,53.85,3.7
Pharah,1.28,49.79,2.44,1.64,53.44,2.64,1.58,48.78,2.36,1.36,48.91,2.37,1.19,49.89,2.42,1.08,50.58,2.55,1.02,51.36,2.72,1,52.38,2.94,1.08,65.49,3.61
Illari,1.21,51.61,3.11,1.76,54.68,2.79,1.5,51.12,2.73,1.27,51.64,2.99,1.11,51.36,3.26,1.02,51.61,3.48,0.96,51.15,3.65,0.92,50.46,3.74,0.4,73.68,5.64
Doomfist,3.96,52.99,3.22,1.74,58.03,3.33,2.37,53.65,3.08,3.55,53.49,3.16,4.59,52.97,3.18,4.96,52.3,3.24,5.1,51.77,3.38,5.16,53.43,3.73,2.56,59.54,4.24
Venture,1.6,53.56,2.27,0.89,57.21,2.48,1.41,54.17,2.32,1.71,53.73,2.26,1.72,53,2.23,1.64,53.43,2.26,1.49,53.08,2.28,1.34,53.17,2.39,1.21,57.85,2.35
Junkrat,1.17,49.36,2.25,1.85,52.31,2.26,1.69,49.08,2.1,1.33,49.1,2.21,1.04,49.4,2.33,0.83,49.06,2.42,0.59,48.3,2.45,0.28,47.34,2.35,N,N,N
Sigma,1.86,52.74,3.96,1.57,55.47,3.77,2.01,52.81,3.74,2.05,52.37,3.87,1.89,52.72,4.05,1.62,52.71,4.16,1.5,52.73,4.23,1.61,53.51,4.48,1.08,59.67,4.48
Brigitte,1.52,48.66,3.61,1.13,50.48,2.83,1.43,50.9,3.12,1.54,49.17,3.39,1.56,48.07,3.71,1.59,47.45,4.06,1.55,47.08,4.29,1.23,47.3,4.49,0.34,82.53,8.76
Widowmaker,1.37,46.79,2.25,2.15,53.8,2.71,1.43,44.52,2.06,1.27,45.54,2.17,1.25,46.75,2.24,1.36,47.03,2.27,1.59,47.56,2.36,2.25,48.39,2.62,2.99,63.08,3.3
Lifeweaver,1.68,46.05,3.64,1.81,46.57,2.77,2.04,47.08,3.21,1.94,46.36,3.54,1.68,45.86,3.89,1.33,44.92,4.13,0.97,43.6,4.28,0.65,43.79,4.44,0.5,72.14,3.61
Sombra,1.57,48.31,3.04,1.33,50.66,2.73,1.56,48.23,2.78,1.56,48.31,2.97,1.58,48.04,3.1,1.69,48.62,3.22,1.5,46.92,3.25,1.24,50.96,3.53,0.5,65.3,4.24
D.VA,1.63,48.38,5.21,2.79,52.64,5.09,2.08,47.33,4.7,1.74,47.5,5.05,1.46,48.26,5.41,1.25,49.02,5.77,1.26,49.49,6.1,1.47,50.36,6.69,1.01,60.96,8.31
Torbjörn,0.74,55.01,2.52,1.06,61.74,3.04,1,58.14,2.6,0.83,54.99,2.46,0.65,53.29,2.48,0.57,51.28,2.47,0.47,50.35,2.44,0.34,49.52,2.34,0.07,100,3.5
Tracer,2.07,50.89,2.22,1.67,55.47,2.27,1.45,49.93,2.03,1.62,50.1,2.14,2.04,51.03,2.21,2.68,50.7,2.25,3.49,51.09,2.36,4.95,53.42,2.65,5.48,65.49,3.59
Orisa,1.98,44.22,3.29,2.14,49.75,3.25,2.39,45.92,3.15,2.29,44.18,3.24,1.94,42.65,3.31,1.49,42.41,3.43,1.29,43.39,3.63,1.48,45.18,3.99,0.77,44.07,4.2
Hazard,1.77,51.26,3.59,1,55.49,3.49,1.34,51.85,3.39,1.7,51.41,3.49,1.93,50.6,3.55,1.96,51.02,3.7,2.16,51.28,3.86,2.78,52.85,4.24,2.79,59.34,5.11
Winston,1.15,50.74,3.26,0.97,52.23,2.81,0.95,50.1,2.96,1.11,50.52,3.14,1.22,50.98,3.29,1.24,50.89,3.47,1.31,50.31,3.68,1.44,51.59,4.2,2.32,63.85,4.41
Reinhardt,1.13,52.17,2.51,1.44,55.45,2.4,1.3,51.72,2.35,1.27,52.02,2.46,1.14,52.25,2.59,0.88,51.7,2.62,0.75,51.46,2.7,0.53,52.96,2.79,0.84,58.9,2.05
Junker Queen,1.14,56.11,4.83,0.8,56.96,4.39,1.04,56.08,4.48,1.22,56,4.73,1.24,56.03,4.91,1.05,55.99,5.03,1.01,56.77,5.21,1.06,57.15,5.48,0.44,44.49,5
Baptiste,1.66,46.54,3.58,1.56,48.66,2.87,1.71,47.12,3.05,1.69,46.42,3.36,1.68,46.19,3.75,1.66,46.35,4.08,1.55,46.14,4.32,1.22,48.24,4.58,0.84,61.83,5.76
Mei,0.88,51.47,2.94,0.87,53.7,3.03,0.93,52.92,3,0.94,51.69,2.97,0.91,51.08,2.92,0.79,49.9,2.86,0.65,49.51,2.85,0.5,52.79,3.09,N,N,N
Roadhog,1.42,41.99,3.24,1.46,47.84,3.12,1.24,42.59,2.9,1.4,42.17,3.14,1.53,40.81,3.31,1.43,41.34,3.45,1.41,42.12,3.53,1.41,43.78,3.54,1.38,65.72,5.27
Echo,1.1,50.25,2.25,1.29,53.99,2.23,1.21,49.62,2.07,1.15,49.71,2.19,1.06,49.92,2.26,1.02,50.55,2.39,0.95,51.46,2.55,1.1,54.09,2.8,0.64,65.05,3.17
Symmetra,1.07,56.68,2.75,0.69,58.53,3.38,0.78,57.76,3.12,0.87,56.91,3.02,1.02,56.44,2.81,1.33,56.01,2.43,1.9,54.93,1.9,2.78,54.16,1.36,4.27,61.37,2.08
Wrecking Ball,0.54,53.28,4.22,0.5,51.64,3.32,0.41,51.6,3.59,0.47,52.86,3.98,0.56,53.86,4.28,0.66,53.7,4.5,0.71,54.18,4.86,0.82,52.98,5.46,1.48,77.3,10.06
Freja,1.35,46.2,2.16,1.37,52,2.18,1.23,45.8,1.88,1.21,46.01,2.02,1.31,45.59,2.17,1.51,45.6,2.3,1.8,46.85,2.48,2.41,47.94,2.69,4.31,72.5,3.7
AnaC,6.4,48.98,3.81,4.95,48.51,3.3,5.61,48.78,3.54,6.34,49.04,3.81,7.26,49.13,4.02,7.48,48.95,4.02,6.85,46.12,3.83,3.04,75,6.59,N,N,N
KirikoC,6.3,48.2,4.07,7.1,48.14,3.59,6.29,48.33,3.86,6.06,48.28,4.13,6.4,48.08,4.25,7.08,48.08,4.23,7.29,45.54,4.08,1.52,75,9,N,N,N
GenjiC,5.71,50.95,2.39,4.69,50.15,2.34,4.98,51.27,2.38,5.74,51.05,2.39,6.41,50.85,2.4,6.29,50.45,2.39,5.07,46.99,2.37,2.66,34.46,1.71,N,N,N
MoiraC,3.2,45.21,4.53,4.29,46.26,4.03,3.86,46.09,4.36,3.3,45.08,4.62,2.62,44.14,4.76,1.59,41.87,4.59,0.64,37.86,4.33,N,N,N,N,N,N
SojournC,3.11,45.25,2.37,3.44,43.66,2.2,3.21,44.32,2.29,2.97,45.04,2.37,3.07,46.24,2.46,3.62,48.05,2.5,3.92,44.75,2.44,9.51,55.7,2.68,N,N,N
Soldier: 76C,4.1,48.24,2.53,4.49,47.47,2.47,4.72,48.29,2.53,4.3,48.32,2.54,3.52,48.4,2.54,2.34,47.11,2.43,1.26,43.44,2.42,2.28,28.73,2.79,N,N,N
CassidyC,6.83,48.02,2.32,4.99,48.53,2.19,5.83,48.74,2.28,6.82,48.25,2.33,7.81,47.47,2.35,8.18,46.79,2.31,7.55,44.84,2.3,8.37,51.27,2.02,N,N,N
ZenyattaC,2.81,48.94,4.63,2.85,48.65,4.04,2.79,49.73,4.4,2.85,49.12,4.68,2.83,48.37,4.88,2.51,47.02,4.87,1.71,42.38,4.62,N,N,N,N,N,N
ReaperC,3.38,52.27,2.49,3.38,51,2.54,3.68,52.31,2.55,3.49,52.13,2.48,3.12,52.75,2.44,2.59,52.43,2.37,2.37,51.05,2.42,2.28,33.33,2.62,N,N,N
JunoC,1.76,48.08,3.75,2.77,47.06,3.31,2.09,48.32,3.63,1.69,48.17,3.85,1.49,48.06,3.94,1.36,47.73,3.62,0.98,40.23,2.85,0.38,0,3,N,N,N
AsheC,1.92,51.1,2.8,1.88,49.19,2.63,1.88,50.97,2.78,2.01,51.18,2.83,1.94,51.53,2.81,1.53,51.23,2.69,0.9,47.03,2.58,0.38,100,0,N,N,N
RamattraC,1.62,45.61,3.13,2.18,45.56,3.06,2.14,46.85,3.18,1.71,45.24,3.14,1.11,44.16,3.05,0.63,42.06,3.02,0.37,39.21,2.89,1.14,1.56,1.5,N,N,N
MercyC,1.8,49.69,3.7,2.55,47.37,3.01,1.87,49.06,3.31,1.76,49.91,3.73,1.72,50.87,4.2,1.58,49.05,4.57,1.11,46.77,4.54,2.28,25.02,3.18,N,N,N
ZaryaC,1.43,51.98,4.34,0.61,52.21,3.82,0.92,52.68,4,1.38,51.53,4.25,1.89,51.97,4.55,2.36,52.38,4.7,3.06,53.46,4.83,5.7,72.97,5.21,N,N,N
BastionC,1.74,45.22,2.57,2.58,44.54,2.47,2.28,45.64,2.58,1.78,45.02,2.59,1.26,45.26,2.58,0.71,44.48,2.45,0.54,40.35,2.38,N,N,N,N,N,N
LúcioC,1.67,50.21,3.08,2.39,49.86,2.88,1.96,50.05,3.03,1.6,50.46,3.11,1.43,50.34,3.14,1.51,49.82,3.22,1.88,44.53,3.31,0.38,100,0,N,N,N
MaugaC,1.19,45.23,3.7,1.39,44.37,3.48,1.38,45.46,3.63,1.24,45.25,3.71,0.99,45.27,3.81,0.72,44.59,3.91,0.48,38.84,3.99,0.38,0,0,N,N,N
HanzoC,3.17,49.83,3.01,3.55,47.94,2.81,3,49.38,2.91,3.05,49.94,3.02,3.3,50.53,3.12,3.87,50.11,3.06,4.24,46.8,2.86,3.42,53.39,2.91,N,N,N
PharahC,1.65,48.21,2.4,2.05,47.8,2.45,1.87,48.01,2.42,1.65,48.25,2.37,1.47,48.32,2.39,1.27,48.87,2.48,1.35,51.59,2.66,1.14,96.26,4.36,N,N,N
IllariC,1.23,50.88,3.08,1.77,49.81,2.73,1.5,51.14,2.92,1.19,51.31,3.12,0.98,50.12,3.28,1.03,51.04,3.36,1.57,47.77,3.32,N,N,N,N,N,N
DoomfistC,0.82,52.37,3.48,0.27,53.9,3.55,0.4,54.26,3.45,0.71,52.96,3.45,1.24,52.01,3.5,1.91,50.38,3.52,2.2,47.59,3.58,N,N,N,N,N,N
VentureC,2.2,50.86,2.29,1.76,52.36,2.41,2.13,50.94,2.34,2.28,50.61,2.3,2.29,50.91,2.24,2.02,51.12,2.17,1.67,51.01,2.24,3.04,94.7,3.46,N,N,N
JunkratC,1.01,45.94,2.21,1.79,45,2.16,1.39,46.51,2.21,1.01,46.19,2.23,0.65,45.32,2.2,0.34,39.97,1.96,0.2,25.17,1.57,N,N,N,N,N,N
SigmaC,2.87,52.34,3.96,2.7,50.82,3.63,3.06,52.26,3.87,3.05,52.74,4,2.6,52.15,4.04,2.12,51.72,4,1.98,48.96,4,3.42,78.55,7.12,N,N,N
BrigitteC,1.53,46.71,3.52,1.15,46.26,3.01,1.37,47.41,3.24,1.46,46.65,3.47,1.72,46.14,3.75,2.2,47.61,3.99,2.85,44.35,3.99,6.84,81.85,5.07,N,N,N
WidowmakerC,1.25,42.68,2.16,1.28,41.81,2.21,1.18,42.3,2.16,1.22,41.86,2.11,1.3,43.61,2.18,1.54,45.54,2.26,1.93,43.51,2.4,3.8,53.89,3.53,N,N,N
LifeweaverC,1.6,45.83,3.65,2.24,46.13,3.33,1.97,46.41,3.54,1.69,46.04,3.74,1.23,44.75,3.74,0.65,41.32,3.47,0.31,32.85,3.23,N,N,N,N,N,N
SombraC,0.39,48.47,3.05,0.24,48.87,3.06,0.26,49.64,3.1,0.33,48.89,3.08,0.53,48.64,3.06,0.95,45.23,2.87,1.06,41.57,2.9,0.38,0,0,N,N,N
D.VAC,1.77,48.72,5.5,1.94,47.32,4.89,1.9,47.9,5.26,1.83,48.96,5.54,1.61,49.63,5.8,1.4,49.21,6.06,1.67,47.99,6.3,3.8,27.58,6.06,N,N,N
TorbjörnC,0.99,52.05,2.47,1.4,51.67,2.45,1.25,53.56,2.56,0.97,52.67,2.48,0.77,49.83,2.35,0.65,43.55,2.13,0.51,31.9,1.74,N,N,N,N,N,N
TracerC,1.91,50.21,2.25,1.36,49.68,2.22,1.43,49.06,2.17,1.68,49.6,2.19,2.38,51,2.28,3.78,51.92,2.47,5.21,49.27,2.69,12.17,60.77,3.37,N,N,N
OrisaC,2.51,46.28,3.39,2.92,46.57,3.18,3.04,46.57,3.33,2.62,46.14,3.41,1.94,46.09,3.49,1.6,45.97,3.6,1.95,43.6,3.59,2.66,53.44,3.88,N,N,N
HazardC,2.43,51.51,3.77,1.39,50.25,3.48,1.91,51.05,3.63,2.46,51.34,3.73,2.82,51.88,3.85,3.31,52.64,4.05,3.78,49.01,3.99,5.7,55.75,4.17,N,N,N
WinstonC,1.93,46.27,3.29,1.12,44.06,2.85,1.63,46.08,3.09,2.06,45.8,3.25,2.14,46.91,3.44,2.05,47.77,3.77,1.98,49.11,4.15,0.38,100,1,N,N,N
ReinhardtC,1.26,49.17,2.47,1.44,49.19,2.34,1.54,49.25,2.45,1.37,49.55,2.5,0.95,48.74,2.49,0.5,44.57,2.26,0.44,41.68,2.59,0.38,0,0,N,N,N
Junker QueenC,1.25,52.9,4.69,0.97,52.04,4.32,1.22,53.35,4.59,1.35,53.4,4.74,1.22,52.21,4.75,0.97,50.33,4.74,0.66,44.63,4.42,1.52,61.08,17,N,N,N
BaptisteC,2.14,47.01,3.59,2,46.06,3.09,2.04,46.9,3.36,2.14,47.27,3.62,2.23,47.05,3.8,2.22,46.28,3.87,2.48,46.23,3.98,0.76,100,15,N,N,N
MeiC,1.18,47.82,2.84,1.13,49.28,2.96,1.24,48.47,2.97,1.25,48.2,2.87,1.11,46.62,2.69,0.74,43.3,2.37,0.49,39.91,2.32,N,N,N,N,N,N
RoadhogC,1.1,39.18,3.1,0.97,40.2,2.98,1.05,40.1,2.95,1.16,39.29,3.11,1.11,37.95,3.21,0.98,39.13,3.27,0.89,39.19,3.42,0.38,0,0,N,N,N
EchoC,0.95,47.96,2.26,1.12,46.39,2.12,1.02,47.68,2.2,0.94,47.65,2.24,0.88,48.89,2.35,0.87,49.32,2.42,1.08,50.7,2.54,0.76,100,3.71,N,N,N
SymmetraC,1.49,54.03,2.68,0.9,54.67,3.1,1.09,55.3,3.08,1.35,54.08,2.87,1.81,53.39,2.33,3.09,51.27,1.53,4.67,48.43,1.7,3.04,2.97,0,N,N,N
Wrecking BallC,0.64,51.9,4.5,0.38,51.21,4.41,0.46,51.76,4.4,0.6,51.87,4.4,0.84,52.2,4.58,1.02,51.6,4.85,1.07,50.66,5.26,0.38,0,0,N,N,N
FrejaC,0.83,47.21,2.2,0.97,46.38,2.02,0.89,46.29,2.11,0.82,47.17,2.21,0.76,48.29,2.3,0.84,48.26,2.35,1.43,45.87,2.33,1.9,30.1,1.6,N,N,N
无漾,6.67,54.04,3.27,N,N,N,5.15,55.49,2.52,N,N,N,6.12,53.81,2.69,N,N,N,6.32,54.13,3.03,N,N,N,6.77,54.26,3.38,N,N,N,7.44,53.89,3.7,N,N,N,7.68,53.31,3.93,N,N,N,7.75,53.18,4.2,N,N,N,4.41,83.14,5.07,N,N,N
无漾C,N,N,N,6,53.08,3.58,N,N,N,6.33,49.39,3.48,N,N,N,3.8,100,3,N,N,N,N,N,N,,,
