Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Ashe,2.07,51.16,2.75,1.85,55.34,2.71,2.03,51.04,2.52,2.09,50.96,2.68,2.13,50.84,2.8,2.1,50.99,2.87,2,51.3,2.94,1.81,53.29,3.14,0.81,64.58,3.81
Ramattra,1.23,46.53,3.12,1.86,53.22,3.37,1.91,47.49,3.08,1.57,45.73,3.08,1.03,44.91,3.1,0.64,45.02,3.15,0.46,45.74,3.24,0.41,48.91,3.49,0.4,41.51,3.01
Mercy,2.62,49.44,3.76,3.54,48.12,2.45,2.56,46.99,2.78,2.42,49.44,3.45,2.51,49.94,4.09,2.77,50.32,4.68,2.91,50.45,5.21,3.06,52.19,5.72,4.26,78.27,7.32
Zarya,1.52,51.29,4.22,1.09,55.59,4.07,1.33,51.36,3.83,1.52,50.43,3.98,1.55,50.12,4.21,1.52,51.69,4.55,1.89,53.59,4.85,2.71,56.18,5.26,4.48,57.83,5.89
Bastion,1.37,46.96,2.49,2.35,52.71,2.65,2.18,47.72,2.4,1.66,45.77,2.42,1.13,45.45,2.53,0.78,46.89,2.69,0.58,47.12,2.72,0.41,48.66,2.94,0.55,52.21,3.4
Lúcio,1.43,52.97,3.1,2.56,55.53,2.7,2.02,52.56,2.81,1.56,52.5,3.04,1.19,52.79,3.29,1.03,53.57,3.55,0.95,52.22,3.62,0.84,55.3,4,0.26,98.92,10.29
Mauga,1.14,48.05,3.77,1.62,49.81,3.7,1.42,46.87,3.47,1.27,46.88,3.65,1.07,48.48,3.93,0.85,49.83,4.08,0.71,49.99,4.25,0.81,53.05,4.55,9.57,66.1,5.84
Hanzo,3.44,50.52,2.91,3.59,57.64,3,3.29,50.34,2.62,3.26,50.08,2.78,3.37,50.03,2.94,3.65,50.01,3.08,4.02,50.49,3.22,4.18,52.02,3.42,3.52,55.79,3.73
Pharah,1.3,49.88,2.45,1.65,53.85,2.66,1.6,48.77,2.36,1.37,49.01,2.38,1.21,49.95,2.42,1.11,50.53,2.55,1.06,51.47,2.72,0.99,52.31,2.96,1.31,64.47,3.66
Illari,1.23,51.66,3.1,1.8,54.53,2.77,1.52,51.37,2.72,1.28,51.66,2.99,1.13,51.49,3.26,1.02,51.51,3.46,0.97,50.83,3.6,0.93,50.15,3.75,0.31,75.81,5.69
Doomfist,3.98,52.98,3.21,1.75,58.32,3.34,2.38,53.59,3.07,3.57,53.5,3.16,4.62,52.96,3.18,5,52.26,3.23,5.1,51.83,3.38,5.16,53.15,3.7,2.93,51.79,4.2
Venture,1.56,53.57,2.27,0.87,57.22,2.46,1.37,54.51,2.33,1.67,53.7,2.26,1.68,52.87,2.23,1.59,53.4,2.25,1.46,53.15,2.27,1.26,53.17,2.41,1.02,58.45,2.37
Junkrat,1.18,49.48,2.25,1.86,52.8,2.27,1.71,49.27,2.11,1.33,49.12,2.21,1.05,49.43,2.34,0.82,49.05,2.42,0.59,48.65,2.44,0.3,48.57,2.42,0.02,100,4
Sigma,1.83,52.7,3.94,1.56,55.13,3.76,2,52.89,3.73,2.02,52.25,3.84,1.85,52.65,4.03,1.58,52.66,4.15,1.47,52.88,4.24,1.58,53.8,4.44,1.26,65.45,4.93
Brigitte,1.55,49.08,3.63,1.15,50.21,2.82,1.47,51.41,3.14,1.59,49.75,3.42,1.6,48.39,3.73,1.63,47.83,4.08,1.56,47.39,4.31,1.25,48.02,4.52,0.38,80.61,8.69
Widowmaker,1.4,47.06,2.27,2.21,54.58,2.79,1.45,44.72,2.07,1.28,45.74,2.18,1.26,46.83,2.25,1.38,47.25,2.29,1.63,47.75,2.38,2.26,48.49,2.63,2.81,61.27,3.21
Lifeweaver,1.69,46.14,3.63,1.79,46.36,2.74,2.03,47.17,3.19,1.95,46.47,3.54,1.69,46.07,3.89,1.34,44.79,4.11,1,43.77,4.23,0.66,43.42,4.41,0.4,75.39,3.81
Sombra,1.61,48.29,3.05,1.33,50.55,2.72,1.59,48.2,2.79,1.59,48.35,2.98,1.63,47.97,3.11,1.74,48.53,3.22,1.55,47.3,3.26,1.28,50.1,3.51,0.57,58.72,4.71
D.VA,1.59,48.49,5.2,2.77,53.17,5.15,2.04,47.29,4.67,1.69,47.48,5.03,1.41,48.41,5.42,1.21,49.05,5.77,1.22,49.58,6.1,1.41,50.7,6.7,1.9,58.17,9.23
Torbjörn,0.76,55.18,2.54,1.04,62.14,3.12,1.02,58.29,2.62,0.85,55.19,2.47,0.68,53.43,2.49,0.59,51.51,2.48,0.49,50.37,2.46,0.36,49.47,2.35,0.12,90.72,3.79
Tracer,2.13,50.9,2.23,1.71,56.09,2.35,1.47,49.92,2.03,1.66,50.25,2.15,2.1,50.94,2.21,2.78,50.71,2.25,3.61,50.84,2.36,5.06,53.51,2.64,5.05,60.63,3.47
Orisa,1.93,44.32,3.28,2.09,49.85,3.26,2.35,45.93,3.14,2.24,44.26,3.23,1.88,42.62,3.3,1.44,42.58,3.43,1.23,43.77,3.64,1.4,45.95,4.01,0.79,44.22,4.01
Hazard,1.72,50.91,3.55,0.98,54.6,3.44,1.31,51.6,3.36,1.67,50.98,3.46,1.88,50.28,3.52,1.9,50.77,3.66,2.08,50.78,3.82,2.63,52.7,4.19,2.95,53.85,4.85
Winston,1.18,50.7,3.27,0.97,52.61,2.86,0.97,50.12,2.96,1.14,50.41,3.14,1.24,50.84,3.29,1.27,50.78,3.48,1.36,50.76,3.71,1.51,51.73,4.17,3.33,51.81,4.17
Reinhardt,1.11,52.09,2.49,1.44,55.57,2.41,1.3,51.95,2.34,1.25,51.72,2.45,1.11,52.02,2.57,0.86,51.87,2.61,0.73,51.36,2.67,0.49,52.64,2.77,1.05,70.57,2.09
Junker Queen,1.11,56.01,4.8,0.77,56.89,4.39,1.02,55.87,4.44,1.21,55.93,4.7,1.22,55.95,4.89,1.03,55.87,4.99,0.96,56.9,5.17,0.99,56.48,5.39,0.45,47.78,4.65
Baptiste,1.64,46.62,3.57,1.56,48.3,2.85,1.69,47.39,3.05,1.68,46.51,3.36,1.67,46.24,3.74,1.62,46.35,4.06,1.51,46.21,4.3,1.17,48.35,4.59,0.67,62.5,5.8
Mei,0.87,51.47,2.95,0.85,53.45,3.06,0.93,53,3.01,0.93,51.53,2.97,0.9,51.11,2.93,0.78,49.99,2.86,0.64,50,2.84,0.47,52.84,3.08,0.02,0,0
Roadhog,1.49,42.89,3.33,1.51,49.14,3.22,1.29,43.38,2.98,1.45,43,3.23,1.59,41.7,3.4,1.53,42.36,3.53,1.52,42.81,3.61,1.56,45.05,3.65,1.74,51.63,4.67
Echo,1.12,50.13,2.24,1.28,53.96,2.24,1.24,49.59,2.07,1.17,49.71,2.18,1.09,49.76,2.26,1.03,50.13,2.37,0.96,51.38,2.53,1.13,53.95,2.8,0.57,58.44,2.8
Symmetra,1.1,56.72,2.74,0.7,58.54,3.38,0.8,57.69,3.12,0.89,57.08,3.02,1.05,56.41,2.81,1.38,55.98,2.39,1.98,55.04,1.87,2.85,54.91,1.4,4.26,61.01,2.01
Wrecking Ball,0.57,53.11,4.22,0.52,52.37,3.36,0.43,51.5,3.6,0.5,52.77,3.99,0.58,53.74,4.29,0.68,53.53,4.49,0.74,53.63,4.81,0.85,51.77,5.37,1.64,72.17,9.86
Freja,1.42,46.43,2.17,1.39,52.11,2.21,1.27,46.07,1.89,1.26,46.17,2.03,1.38,45.84,2.18,1.58,45.91,2.31,1.92,46.97,2.49,2.58,47.96,2.7,3.62,69.91,3.69
AnaC,6.39,48.97,3.8,4.98,48.78,3.31,5.63,48.86,3.54,6.36,49.04,3.81,7.19,49.03,4,7.45,48.96,4.01,6.75,46.35,3.83,4.64,72.58,5.39,N,N,N
KirikoC,6.47,48.38,4.07,7.27,48.17,3.58,6.46,48.54,3.86,6.24,48.42,4.13,6.55,48.3,4.26,7.3,48.16,4.24,7.39,45.65,4.11,4.64,93.06,6.35,N,N,N
GenjiC,5.64,50.9,2.39,4.72,50.1,2.34,4.94,51.14,2.38,5.66,51.07,2.39,6.33,50.76,2.39,6.22,50.39,2.38,5.2,47.02,2.37,2.48,51.26,1.76,N,N,N
MoiraC,3.25,45.17,4.51,4.35,46.07,4.02,3.94,46.01,4.35,3.35,45.1,4.62,2.6,43.99,4.74,1.56,42.05,4.56,0.67,38.28,4.36,N,N,N,N,N,N
SojournC,2.98,45.21,2.36,3.36,43.73,2.19,3.09,44.32,2.28,2.86,44.95,2.36,2.92,46.32,2.46,3.39,47.94,2.5,3.74,45.33,2.44,8.98,59.13,2.53,N,N,N
Soldier: 76C,4.11,48.34,2.53,4.5,47.66,2.45,4.72,48.36,2.53,4.3,48.39,2.54,3.54,48.52,2.54,2.38,47.63,2.44,1.27,43.37,2.36,2.17,28.08,2.69,N,N,N
CassidyC,6.6,47.84,2.32,4.82,48.18,2.19,5.61,48.62,2.28,6.6,48.03,2.32,7.57,47.28,2.34,8.02,46.66,2.31,7.49,44.8,2.3,7.74,51.6,2,N,N,N
ZenyattaC,2.74,48.69,4.6,2.79,48.92,4.06,2.75,49.55,4.36,2.79,48.74,4.64,2.75,48.13,4.83,2.42,46.43,4.82,1.68,43.5,4.59,N,N,N,N,N,N
ReaperC,3.81,52.5,2.51,3.67,51.45,2.55,4.01,52.45,2.57,3.93,52.4,2.51,3.63,52.96,2.47,2.93,52.47,2.4,2.34,50.9,2.41,2.17,28.57,2.55,N,N,N
JunoC,1.64,48,3.71,2.65,47.14,3.31,1.98,48.19,3.6,1.57,48.13,3.82,1.37,47.94,3.88,1.25,47.49,3.53,0.92,38.98,2.73,0.31,0,3,N,N,N
AsheC,1.91,51.15,2.8,1.87,49.14,2.64,1.88,51.16,2.79,1.99,51.18,2.83,1.92,51.49,2.82,1.51,51.49,2.68,0.87,47.3,2.58,0.31,100,0,N,N,N
RamattraC,1.61,45.94,3.16,2.15,46.4,3.11,2.13,46.9,3.19,1.69,45.59,3.16,1.09,44.72,3.1,0.59,42.52,2.98,0.35,38.92,2.82,0.93,1.56,1.5,N,N,N
MercyC,1.84,49.85,3.69,2.59,47.55,3.02,1.94,49.22,3.31,1.8,50.09,3.72,1.75,51.02,4.19,1.58,49.18,4.56,1.15,45.18,4.58,2.48,19.54,3.15,N,N,N
ZaryaC,1.42,52.25,4.36,0.62,52.6,3.84,0.93,52.69,4.02,1.39,51.82,4.27,1.9,52.31,4.57,2.3,53,4.74,2.95,53.24,4.86,4.95,74.74,5.31,N,N,N
BastionC,1.76,45.25,2.58,2.61,44.85,2.45,2.28,45.6,2.58,1.79,45.12,2.6,1.28,45.04,2.59,0.74,45.31,2.5,0.54,42.22,2.41,N,N,N,N,N,N
LúcioC,1.61,49.93,3.04,2.33,49.32,2.84,1.9,49.74,2.99,1.54,50.31,3.09,1.36,49.94,3.1,1.45,49.58,3.17,1.78,42.66,3.22,0.31,100,0,N,N,N
MaugaC,1.21,45.35,3.7,1.4,44.51,3.47,1.39,45.7,3.63,1.26,45.2,3.71,1.01,45.45,3.81,0.73,45.31,3.93,0.46,38.08,3.76,0.31,0,0,N,N,N
HanzoC,3.01,49.41,2.97,3.35,47.71,2.76,2.86,48.98,2.87,2.9,49.47,2.99,3.13,50.05,3.08,3.68,49.88,3.02,4.06,47.11,2.86,2.79,53.39,2.91,N,N,N
PharahC,1.68,48.28,2.4,2.08,47.98,2.46,1.87,48.07,2.42,1.67,48.31,2.37,1.51,48.4,2.4,1.32,48.85,2.48,1.4,51.82,2.72,0.93,96.26,4.36,N,N,N
IllariC,1.23,51.03,3.07,1.74,49.94,2.73,1.5,51.45,2.93,1.19,51.45,3.12,0.98,50.26,3.26,1.02,50.31,3.33,1.52,47.47,3.32,N,N,N,N,N,N
DoomfistC,0.8,52.35,3.47,0.26,54.04,3.45,0.4,54.1,3.43,0.69,52.97,3.45,1.22,51.92,3.49,1.88,50.48,3.53,2.18,46.49,3.55,N,N,N,N,N,N
VentureC,2.16,50.66,2.28,1.76,52.34,2.4,2.1,50.69,2.34,2.24,50.46,2.29,2.21,50.68,2.22,2.03,50.79,2.14,1.73,50.07,2.23,2.79,92.23,3.23,N,N,N
JunkratC,1.01,46.07,2.21,1.81,45.53,2.17,1.39,46.41,2.21,1.01,46.45,2.24,0.65,45.34,2.2,0.34,40.07,1.97,0.2,23.33,1.57,N,N,N,N,N,N
SigmaC,2.84,52.37,3.94,2.68,50.7,3.62,3.05,52.24,3.85,3.01,52.74,3.99,2.56,52.32,4.04,2.05,51.69,4.01,2.04,49.07,4.03,2.79,78.55,7.12,N,N,N
BrigitteC,1.54,47.01,3.52,1.19,46.85,3.04,1.41,47.91,3.26,1.49,46.99,3.48,1.69,46.37,3.75,2.15,47.26,3.96,2.77,44.66,4.02,5.88,79.4,4.98,N,N,N
WidowmakerC,1.25,42.54,2.17,1.28,42.29,2.25,1.18,41.98,2.17,1.21,41.61,2.12,1.31,43.69,2.19,1.56,45.33,2.27,1.95,44.8,2.46,3.1,53.89,3.53,N,N,N
LifeweaverC,1.58,45.74,3.62,2.22,46.3,3.31,1.96,46.43,3.53,1.65,45.9,3.71,1.2,44.48,3.71,0.65,40.64,3.44,0.3,32.54,3.22,N,N,N,N,N,N
SombraC,0.41,48.5,3.05,0.26,48.31,3,0.26,49.9,3.1,0.34,48.87,3.07,0.56,48.49,3.06,1.02,45.55,2.9,1.15,43.72,2.96,0.93,0,1,N,N,N
D.VAC,1.74,48.88,5.51,1.89,46.92,4.86,1.84,47.91,5.24,1.79,49.14,5.55,1.61,49.98,5.83,1.43,49.88,6.16,1.71,48.41,6.43,3.41,31.79,5.97,N,N,N
TorbjörnC,1.02,52.43,2.49,1.43,51.71,2.46,1.28,53.87,2.58,1,53.1,2.51,0.81,50.25,2.39,0.69,44,2.15,0.6,37.44,1.89,N,N,N,N,N,N
TracerC,1.93,50.25,2.25,1.39,49.85,2.23,1.46,49.27,2.19,1.72,49.68,2.2,2.42,51.08,2.28,3.8,51.51,2.44,5.26,49.55,2.65,12.07,57.17,3.08,N,N,N
OrisaC,2.5,46.29,3.39,2.89,46.43,3.18,3,46.49,3.32,2.61,46.19,3.41,1.97,46.17,3.5,1.61,46.04,3.61,1.97,44.97,3.66,2.79,59.76,4,N,N,N
HazardC,2.37,51.1,3.71,1.39,50.07,3.45,1.91,50.79,3.57,2.41,50.89,3.67,2.74,51.42,3.79,3.14,52.39,4.01,3.6,48.7,3.96,4.95,59.37,4.37,N,N,N
WinstonC,1.99,46.47,3.29,1.17,44.85,2.86,1.68,46.2,3.1,2.12,46.16,3.26,2.2,46.95,3.44,2.1,47.88,3.75,2.04,48.38,4.1,0.62,100,1.11,N,N,N
ReinhardtC,1.24,49.07,2.45,1.44,49.5,2.34,1.53,49.4,2.43,1.34,49.27,2.48,0.92,48.49,2.46,0.5,44.56,2.27,0.4,42.14,2.61,0.31,0,0,N,N,N
Junker QueenC,1.25,52.81,4.67,0.97,51.87,4.26,1.22,53.35,4.58,1.35,53.2,4.71,1.22,52.15,4.74,0.96,50.52,4.73,0.66,45.51,4.5,1.24,61.08,17,N,N,N
BaptisteC,2.08,47.05,3.58,2,45.95,3.1,2,46.96,3.35,2.08,47.26,3.6,2.14,47.15,3.78,2.09,46.21,3.85,2.33,47.03,4,0.93,100,8.86,N,N,N
MeiC,1.16,47.65,2.85,1.1,48.66,2.94,1.22,48.19,2.97,1.23,48.13,2.88,1.08,46.4,2.68,0.72,43.25,2.37,0.49,37.97,2.28,0.31,100,0,N,N,N
RoadhogC,1.23,41.08,3.28,1.01,42.36,3.19,1.13,41.93,3.14,1.27,41.05,3.27,1.32,40.24,3.39,1.18,41.06,3.4,1.1,39.62,3.4,0.31,0,0,N,N,N
EchoC,0.98,47.87,2.25,1.15,46.62,2.13,1.07,47.2,2.19,0.97,47.71,2.24,0.91,48.96,2.34,0.9,49.02,2.41,1.16,51.27,2.6,1.55,94.27,2.47,N,N,N
SymmetraC,1.55,53.96,2.67,0.92,54.85,3.13,1.14,55.21,3.06,1.41,53.98,2.84,1.92,53.26,2.32,3.18,51.61,1.58,4.68,47.26,1.63,3.72,42.26,0.29,N,N,N
Wrecking BallC,0.67,51.85,4.48,0.41,50.94,4.43,0.49,51.75,4.38,0.63,51.87,4.39,0.86,52.19,4.55,1.05,51.29,4.76,1.21,48.87,5.06,0.31,0,0,N,N,N
FrejaC,0.89,47.55,2.22,1.01,46.45,2.06,0.94,46.74,2.12,0.87,47.73,2.22,0.83,48.26,2.31,0.92,48.3,2.35,1.51,45,2.32,1.86,40.69,1.65,N,N,N
无漾,6.36,54.07,3.25,N,N,N,4.79,55.38,2.48,N,N,N,5.73,53.74,2.65,N,N,N,5.99,54.12,3.01,N,N,N,6.47,54.32,3.37,N,N,N,7.17,54.02,3.68,N,N,N,7.47,53.34,3.91,N,N,N,7.57,53.39,4.22,N,N,N,3.67,80.97,5.06,N,N,N
无漾C,N,N,N,6.24,53.03,3.55,N,N,N,6.44,49.2,3.42,N,N,N,4.02,100,3.51,N,N,N,N,N,N,,,
