Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Ashe,2.4,52.36,2.96,1.77,53.03,2.71,2.01,51.08,2.71,2.33,52.12,2.92,2.57,52.57,3.03,2.73,52.87,3.08,2.88,53.21,3.16,3.13,54.62,3.33,2.17,40.45,3.3
Ramattra,1.45,47.25,3.13,2.06,50.12,3.19,2.17,47.53,3.05,1.69,46.7,3.08,1.14,46.66,3.22,0.81,46.42,3.31,0.62,46.17,3.41,0.5,45.62,3.67,0.3,14.13,3.84
Mercy,2.71,49.97,3.97,3.26,46.44,2.46,2.45,47.73,2.98,2.48,49.72,3.83,2.72,51.02,4.47,3,51.57,4.94,3.05,50.81,5.31,3.37,54.33,6.11,6.43,72.5,7.28
Zarya,1.09,48.09,4.12,0.81,51.31,3.84,0.93,48.68,3.72,1.04,47.35,3.87,1.1,47.21,4.18,1.19,47.96,4.48,1.5,48.84,4.76,2.15,51.1,5.16,3.49,60.66,5.62
Bastion,2.14,48.05,2.64,2.82,51.37,2.63,2.89,48.4,2.53,2.36,47.17,2.59,1.84,47.12,2.74,1.48,48.09,2.84,1.21,48.44,2.95,1.01,52.84,3.21,1.41,56.34,4
Lúcio,0.84,50.52,2.85,1.79,52.06,2.5,1.19,49.24,2.64,0.79,50.53,2.9,0.64,50.56,3.11,0.55,51.87,3.25,0.59,52.02,3.45,0.55,49.27,3.32,0.6,92.4,7.25
Mauga,1.02,48.36,3.82,1.42,48.45,3.62,1.3,47.09,3.55,1.07,47.11,3.71,0.91,49.67,4.04,0.76,50.62,4.29,0.67,51.19,4.47,0.71,55.8,4.66,4.13,71.41,6.7
Hanzo,1.82,49.94,2.86,2.18,52.35,2.66,1.82,49.33,2.57,1.71,49.46,2.77,1.78,49.79,2.96,1.9,49.98,3.09,1.94,50.78,3.22,1.91,52.27,3.42,0.38,65.52,4.9
Pharah,1.08,51.36,2.51,1.2,52.35,2.6,1.21,50.9,2.49,1.11,50.98,2.46,1.03,51.64,2.51,0.98,51.83,2.54,0.93,51.05,2.64,0.76,55.18,2.97,0.68,58.42,3.1
Illari,1.1,53.19,3.44,1.43,52.03,2.72,1.22,51.91,2.99,1.09,52.95,3.38,1,53.74,3.67,0.97,54.6,3.87,1.14,54.68,4.02,1.41,53.76,4.18,1.36,77.33,4.88
Doomfist,2.45,51.55,3.17,1.17,55.25,3.1,1.45,50.94,2.92,2.17,51.74,3.08,2.92,51.55,3.13,3.4,51.1,3.25,3.52,51.54,3.42,3.75,52.42,3.74,3.75,47.81,4.52
Venture,0.78,51.96,2.23,0.53,53.47,2.25,0.71,53.72,2.27,0.82,51.32,2.2,0.85,51.45,2.21,0.81,51.88,2.21,0.78,51.05,2.25,0.72,50.8,2.4,0.13,1.98,2
Junkrat,1.26,51.58,2.43,1.75,51.21,2.33,1.63,50.94,2.28,1.35,51.32,2.42,1.13,52.04,2.53,0.95,52.28,2.57,0.72,53.84,2.68,0.43,54.72,2.62,N,N,N
Sigma,1.73,51.27,3.66,1.7,53.77,3.57,1.94,50.96,3.47,1.87,50.59,3.56,1.62,51.1,3.75,1.49,51.72,3.91,1.49,52.62,4.1,1.87,52.96,4.25,2.43,50.03,5.29
Brigitte,0.83,49.72,3.65,0.85,50.77,2.75,0.86,50.51,3.12,0.85,49.21,3.52,0.81,49.3,3.89,0.79,49.77,4.27,0.78,49.94,4.48,0.69,49.9,4.71,0.21,93.72,5.11
Widowmaker,1.23,47.11,2.41,1.67,49.37,2.58,1.23,45.02,2.23,1.14,46.08,2.34,1.12,47.07,2.42,1.25,48.72,2.51,1.41,49.39,2.56,1.75,51.46,2.79,1.66,37.12,2.98
Lifeweaver,1,47.72,4.15,1.21,47.95,2.99,1.13,47.45,3.59,1.1,48.39,4.22,0.98,47.61,4.55,0.81,47.41,4.85,0.61,45.32,4.93,0.37,45.41,4.87,0.26,44.96,8.4
Sombra,1.08,48.94,3.12,0.87,47.74,2.64,1.02,48.5,2.83,1.05,48.78,3.09,1.15,49.47,3.26,1.2,49.52,3.31,1.13,48.89,3.4,0.86,46.01,3.37,0.38,39.86,3.32
D.VA,1.33,49.41,5.45,2.12,49.53,4.89,1.62,46.64,4.74,1.3,49.36,5.37,1.14,50.55,5.95,1.08,52.44,6.34,1.18,51.15,6.54,1.54,52.86,7.06,2.09,57.07,9.48
Torbjörn,0.56,55.96,2.61,0.73,60.24,2.82,0.74,56.66,2.58,0.61,56.04,2.61,0.48,54.86,2.65,0.4,53.33,2.5,0.36,54.7,2.57,0.2,50.27,2.5,0.09,100,6.5
Tracer,0.92,49.82,2.16,0.88,51.12,2.06,0.67,47.46,1.91,0.72,48.73,2.09,0.92,50.09,2.18,1.25,50.98,2.26,1.59,51.13,2.34,1.97,52.81,2.43,1.49,55.04,3.3
Orisa,1.01,44.9,3.3,1.4,48.41,3.18,1.35,45.95,3.19,1.14,44.05,3.24,0.87,42.7,3.34,0.66,44.34,3.61,0.57,46.73,3.91,0.48,49.53,4.29,0.38,33.28,5.5
Hazard,0.41,47.31,3.09,0.4,48.45,2.79,0.43,47.44,2.83,0.43,47.65,3.02,0.41,47.14,3.14,0.38,45.68,3.33,0.39,47.32,3.58,0.41,51.11,3.82,0.13,41.18,2.18
Winston,1.07,52.41,3.79,0.81,51.86,3.09,0.86,51.01,3.25,1.02,51.94,3.61,1.16,52.6,3.9,1.24,53.39,4.2,1.36,54.15,4.54,1.5,53.08,4.83,2.47,45.98,5.27
Reinhardt,0.97,50.53,2.35,1.15,51.1,2.13,1.09,49.7,2.17,1.03,50.53,2.35,0.93,50.63,2.42,0.81,50.72,2.53,0.73,52.16,2.69,0.5,51.8,2.74,0.81,57.76,2.03
Junker Queen,0.53,53.32,4.39,0.48,52.71,3.8,0.57,52.13,4.04,0.59,53.57,4.34,0.53,53.14,4.53,0.45,54.34,4.79,0.46,55.62,4.89,0.39,53.8,5.15,0.26,98.04,3.83
Baptiste,1.23,46.12,3.59,1.29,47.73,2.7,1.18,46.34,3.05,1.18,45.34,3.44,1.25,45.71,3.78,1.27,46.56,4.13,1.36,47.66,4.46,1.24,45.4,4.4,0.6,54.22,4.38
Mei,0.69,54.9,3.31,0.7,54.04,3.19,0.75,54.89,3.28,0.73,55.06,3.35,0.7,54.9,3.34,0.62,54.95,3.27,0.48,55.35,3.23,0.36,52.18,3.37,0.04,0,2.14
Roadhog,0.92,42.21,3.48,1.08,44.72,3.2,0.93,41.92,3.05,0.92,42.52,3.44,0.92,42.18,3.7,0.9,41.54,3.81,0.83,39.93,3.86,0.76,40.12,3.91,0.26,38.76,3.33
Echo,0.96,51.46,2.4,0.88,49.92,2.15,0.9,49.68,2.15,0.9,51.04,2.3,0.94,51.69,2.44,1.06,52.42,2.6,1.24,53.99,2.8,1.57,55.03,2.89,1.32,46.64,2.78
Symmetra,0.89,56.03,2.78,0.5,56.17,3.13,0.57,55.98,3.1,0.73,56.46,3.05,0.92,56.5,2.86,1.22,54.86,2.43,1.74,54.62,1.94,2.19,56.17,1.47,2.81,36.7,1.52
Wrecking Ball,0.4,51.06,4.04,0.36,46.42,2.78,0.34,49.26,3.41,0.35,51.17,3.83,0.41,51.79,4.23,0.49,51.94,4.53,0.55,51.89,4.71,0.54,55.93,5.68,0.89,61.09,9.49
Freja,1.02,47.23,2.32,1.03,49.16,2.15,0.96,46.85,2.07,0.91,46.44,2.2,0.98,47.39,2.38,1.15,47.37,2.51,1.42,47.31,2.58,1.63,49.65,2.79,1.53,74.27,3.65
AnaC,5.6,48.65,3.74,3.91,47.61,3.31,4.84,48.45,3.55,5.86,48.47,3.81,6.75,49.36,3.92,7.19,48.83,3.86,6.22,52.01,3.84,3.45,0,2.83,N,N,N
KirikoC,5.44,47.16,4.05,5.84,46.56,3.52,5.32,47.37,3.92,5.32,47.18,4.17,5.63,47.21,4.24,6.26,46.5,4.19,5.75,41.74,3.98,3.45,0,4.33,N,N,N
GenjiC,3.21,49.53,2.23,2.81,48.21,2.13,2.75,50.21,2.24,3.38,49.34,2.23,3.74,49.74,2.23,3.23,48.55,2.21,1.89,41.96,2.11,3.45,100,1,N,N,N
MoiraC,2.92,45.89,4.55,4.23,45.66,3.96,3.58,46.67,4.5,2.78,45.74,4.76,1.88,43.96,4.75,0.95,44.55,4.79,0.39,45.22,4.09,N,N,N,N,N,N
SojournC,2.69,45.97,2.46,2.75,42.96,2.25,2.57,45.02,2.41,2.55,46.23,2.51,3,48.02,2.56,4.03,46.91,2.52,4.04,45,2.59,10.34,77.81,1.83,N,N,N
Soldier: 76C,3.89,48.4,2.54,4.11,47.19,2.46,4.3,48.34,2.55,3.88,48.6,2.57,3.35,48.83,2.53,2.39,47.76,2.45,1.7,45.47,2.25,N,N,N,N,N,N
CassidyC,4.89,48.3,2.44,3.3,48.56,2.34,4.08,49.06,2.43,5.12,48.34,2.47,6.15,47.62,2.44,6.56,47.02,2.42,5.7,40.69,2.32,N,N,N,N,N,N
ZenyattaC,2.29,49.64,4.79,2.36,49.63,4.28,2.31,50.46,4.66,2.31,49.54,4.9,2.26,49.05,5.02,1.91,45.1,4.86,1.49,41.18,4.63,N,N,N,N,N,N
ReaperC,2.86,50.93,2.43,3.02,49.76,2.46,3.06,50.83,2.48,2.88,51.27,2.42,2.52,51.07,2.34,2.05,50.56,2.33,1.4,49.71,2.44,N,N,N,N,N,N
JunoC,1.81,49.04,3.92,2.9,47.44,3.42,2.07,49.01,3.86,1.62,49.54,4.14,1.41,49.7,4.16,1.27,48.32,3.76,0.97,39.16,2.97,N,N,N,N,N,N
AsheC,2.49,51.93,2.93,1.95,49.56,2.75,2.25,51.94,2.94,2.58,51.99,2.97,2.84,52.55,2.92,3.1,52.23,2.84,2.93,50.17,2.79,N,N,N,N,N,N
RamattraC,1.86,45.21,3.13,2.37,45.34,3.07,2.29,45.98,3.16,1.81,44.53,3.13,1.24,44.25,3.12,0.76,47,3.1,0.75,48.76,3.33,N,N,N,N,N,N
MercyC,2.27,50,3.79,2.74,48.81,3.1,2.23,49.17,3.44,2.2,50.72,3.96,2.27,50.76,4.35,2.42,48.35,4.61,1.88,52.02,4.74,N,N,N,N,N,N
ZaryaC,1.46,50,4.21,0.98,52.02,3.92,1.25,50.45,3.95,1.57,49.57,4.25,1.69,49.6,4.49,1.9,51.02,4.67,2.27,45.57,4.02,N,N,N,N,N,N
BastionC,2.93,46.27,2.69,3.8,45.33,2.54,3.38,46.37,2.7,2.79,46.47,2.72,2.29,46.63,2.72,1.62,44.34,2.58,1.52,38.96,2.62,N,N,N,N,N,N
LúcioC,1.06,46.75,2.7,1.44,44.27,2.52,1.17,47.33,2.77,0.95,47.04,2.74,0.95,48.15,2.61,1.07,41.98,2.27,1.44,29.81,1.67,N,N,N,N,N,N
MaugaC,1.06,46.09,3.79,1.19,44.75,3.65,1.16,45.11,3.69,1.06,46.41,3.82,0.87,48.35,4.04,0.58,49.1,4.31,0.39,50.99,3.76,3.45,100,0,N,N,N
HanzoC,1.77,49.22,2.94,1.89,48.46,2.71,1.68,49.87,2.89,1.71,49.08,2.98,1.94,49.09,3.02,2.06,48.41,2.89,1.59,43.01,2.9,N,N,N,N,N,N
PharahC,1.48,49.93,2.47,1.63,47.22,2.51,1.62,49.3,2.51,1.44,50.44,2.43,1.32,51.65,2.4,1.03,51.84,2.54,0.79,51.78,2.64,3.45,100,5,N,N,N
IllariC,1.67,53.48,3.44,1.9,52.06,3.09,1.71,53.32,3.31,1.56,53.65,3.56,1.62,54.7,3.64,2.39,52.09,3.4,5.75,47.62,3.15,24.14,12.21,1.73,N,N,N
DoomfistC,1.1,51.72,3.4,0.49,53.85,3.69,0.65,53.49,3.35,1.16,51.79,3.36,1.8,50.74,3.43,2.18,50.23,3.51,2.14,43.04,3.28,N,N,N,N,N,N
VentureC,1.47,49.6,2.21,1.05,49.5,2.27,1.38,49.65,2.3,1.55,49.33,2.21,1.63,49.82,2.1,1.43,51.49,2.05,0.74,57.65,2.3,3.45,100,0,N,N,N
JunkratC,1.14,48.95,2.37,1.79,48.03,2.24,1.41,48.61,2.39,1.04,49.66,2.41,0.72,49.78,2.37,0.44,44.27,2.2,0.14,3.72,1.58,N,N,N,N,N,N
SigmaC,2.98,51.62,3.84,2.78,49.52,3.54,3.04,51.52,3.77,3.06,51.8,3.89,2.81,52.66,3.97,2.75,50.54,3.95,4.1,47.6,3.76,3.45,0,2.67,N,N,N
BrigitteC,1.12,47.23,3.58,0.87,45.46,3,1.05,46.39,3.31,1.11,46.83,3.6,1.29,48.53,3.96,1.82,51.24,4.18,1.27,37.51,3.84,N,N,N,N,N,N
WidowmakerC,1.14,43.55,2.33,1.17,44.78,2.49,1.03,44.37,2.41,1.12,42.19,2.28,1.3,43.99,2.27,1.61,45.37,2.34,3.05,42.15,2.32,N,N,N,N,N,N
LifeweaverC,1.14,46.14,4.06,1.38,45.01,3.56,1.33,47.18,4.02,1.15,46.32,4.25,0.79,43.98,4.04,0.5,38.34,3.91,0.38,16.53,2.9,N,N,N,N,N,N
SombraC,0.63,48.6,3.11,0.5,47.32,2.93,0.51,49.82,3.17,0.61,48.82,3.17,0.86,47.62,3.03,1.03,46.81,2.99,0.72,39.18,2.58,N,N,N,N,N,N
D.VAC,1.53,49.39,5.64,1.63,45.76,5.02,1.5,48.11,5.34,1.56,49.79,5.73,1.49,52.63,6.26,1.47,51.34,6.46,1.44,44.35,6.36,N,N,N,N,N,N
TorbjörnC,0.74,52.46,2.45,0.99,52.1,2.4,0.92,53.62,2.52,0.67,52.38,2.46,0.54,50.58,2.27,0.48,44.46,2.18,0.4,50.73,2.15,N,N,N,N,N,N
TracerC,0.97,49.47,2.11,0.67,48.85,2.28,0.68,50.29,2.12,0.91,48.84,2.07,1.45,50,2.1,2.52,48.75,2.2,3.94,49.97,2.51,N,N,N,N,N,N
OrisaC,1.53,43.79,3.31,1.72,42.77,3.08,1.75,44.25,3.24,1.52,43.42,3.35,1.2,43.8,3.48,1.07,47.58,3.88,1.55,49.71,4.61,3.45,0,2.14,N,N,N
HazardC,0.62,46.43,3.17,0.49,47.49,3.09,0.57,45.9,3.04,0.67,46.26,3.16,0.67,47.03,3.39,0.63,46.61,3.46,0.58,59.9,4.12,N,N,N,N,N,N
WinstonC,1.84,47.3,3.71,1.11,48.1,3.42,1.59,46.89,3.52,2.06,47.54,3.73,2.06,46.79,3.91,2.01,48.91,4.15,1.88,47.46,3.94,N,N,N,N,N,N
ReinhardtC,1.08,46.78,2.35,1.23,46.28,2.27,1.24,47.23,2.35,1.12,46.9,2.38,0.75,46.14,2.34,0.39,41.77,2.2,0.56,27.89,2.14,N,N,N,N,N,N
Junker QueenC,0.7,50.4,4.38,0.61,51.22,4.18,0.67,50.43,4.26,0.75,50.34,4.41,0.68,50.6,4.56,0.54,47.71,4.62,0.39,30.47,3.4,N,N,N,N,N,N
BaptisteC,1.96,46.54,3.6,1.61,45.61,3.16,1.77,45.7,3.37,1.98,46.81,3.68,2.26,47.41,3.85,2.75,46.77,3.83,3.68,43.31,4.04,3.45,0,0,N,N,N
MeiC,1.02,50.66,3.18,0.96,50.43,3.26,1.09,51.42,3.3,1.08,50.95,3.2,0.86,48.67,2.89,0.64,46.03,2.5,0.2,74.11,2.76,N,N,N,N,N,N
RoadhogC,0.89,39.46,3.41,0.79,42.83,3.54,0.82,40.03,3.24,0.94,39.37,3.45,0.97,37.4,3.52,0.72,37.02,3.33,1.31,58.25,4.52,N,N,N,N,N,N
EchoC,1.07,50.07,2.42,1.12,49.06,2.36,0.98,48.56,2.33,1.02,50.29,2.41,1.2,51.55,2.53,1.9,52.35,2.62,2.21,46.39,2.35,N,N,N,N,N,N
SymmetraC,1.34,52.55,2.7,0.67,53.64,3.08,0.96,54.68,3.1,1.35,52.25,2.82,1.98,50.31,2.15,3.14,50.49,1.45,3.12,20.32,0.83,N,N,N,N,N,N
Wrecking BallC,0.53,50.31,4.37,0.34,51.88,4.75,0.4,50.78,4.24,0.53,49.7,4.28,0.78,50.85,4.52,0.82,48.98,4.54,1.57,39.61,4.79,6.9,0,0,N,N,N
FrejaC,0.9,47.28,2.29,0.91,45.49,2.1,0.84,46.98,2.24,0.85,47.24,2.32,1.03,48.28,2.4,1.36,48.36,2.26,1.27,50.16,2.41,3.45,100,4.33,N,N,N
无漾,1.67,51.06,4.89,N,N,N,1.97,49.76,3.57,N,N,N,1.74,50.36,4.04,N,N,N,1.61,51.41,4.75,N,N,N,1.62,50.86,5.3,N,N,N,1.68,52,5.83,N,N,N,1.7,51.95,6.07,N,N,N,1.64,49.77,6.13,N,N,N,1.49,69.53,7.7,N,N,N
无漾C,N,N,N,3.52,49.6,5.4,N,N,N,4.19,45.44,5.34,N,N,N,10.34,24.79,4.54,N,N,N,N,N,N,,,
