Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Mercy,2.8,49.83,3.84,3.71,47.3,2.39,2.62,47.74,2.87,2.57,49.7,3.6,2.78,50.47,4.25,2.93,50.7,4.79,3.1,51.01,5.29,3.37,54.15,6.11,5.23,76.3,7.81
Zarya,1.73,50.75,4.28,1.14,54.41,3.96,1.32,50.98,3.81,1.59,49.99,4.02,1.77,49.63,4.28,1.96,51.05,4.57,2.53,51.95,4.83,3.7,54.34,5.23,5.05,60.71,5.83
Bastion,2.96,50.32,2.85,3.43,52.74,2.68,3.82,50.31,2.67,3.33,49.71,2.79,2.65,49.87,2.93,2.26,50.89,3.09,2.08,51.54,3.22,2.02,52.27,3.39,2.21,68.28,4.35
Lúcio,1.36,52.18,3.08,2.37,54.31,2.62,1.86,51.46,2.8,1.42,51.96,3.06,1.14,52.14,3.28,1.02,52.96,3.5,0.92,51.44,3.64,0.87,52.19,3.75,0.37,67.86,5.69
Mauga,1.22,48.05,3.8,1.74,48.63,3.57,1.53,46.51,3.53,1.35,47.58,3.76,1.14,48.85,3.97,0.89,49.29,4.1,0.76,50.09,4.25,0.75,50.56,4.37,8.79,61.44,5.14
Hanzo,2.2,49.15,2.84,2.58,55,2.76,2.15,48.65,2.52,2.05,48.6,2.74,2.15,48.5,2.91,2.31,48.74,3.03,2.52,49.87,3.17,2.39,52.13,3.38,1.35,44.94,2.8
Pharah,1.22,50.89,2.56,1.4,50.99,2.56,1.39,49.6,2.49,1.24,50.79,2.51,1.16,51.62,2.57,1.13,51.24,2.62,1.1,51.52,2.73,0.98,53.71,3.06,0.26,44.32,2.81
Illari,1.56,52.7,3.29,1.82,52.25,2.59,1.67,51.81,2.86,1.56,52.97,3.22,1.49,53.08,3.48,1.49,52.82,3.63,1.49,52.31,3.67,1.65,53.76,3.86,1.12,60.75,3.89
Doomfist,3.94,50.92,3.07,1.88,54.53,3.01,2.34,51.63,2.92,3.52,51.58,3.02,4.64,50.55,3.03,5.19,50.35,3.1,5.01,50.25,3.24,5.47,50.91,3.55,3.35,53.13,4.25
Venture,1.33,52.57,2.25,0.77,55.98,2.32,1.15,53.62,2.29,1.4,52.49,2.24,1.43,51.89,2.22,1.43,52.55,2.23,1.33,52.3,2.25,1.24,50.08,2.29,0.58,45.78,1.95
Junkrat,1.41,51.53,2.45,1.91,52.45,2.29,1.82,50.74,2.27,1.54,51.49,2.43,1.32,51.57,2.55,1.08,52.33,2.64,0.8,52.34,2.71,0.52,50.1,2.55,0.07,87.43,4.5
Sigma,3.05,54.81,4.08,2.43,56.4,3.86,3.06,54.01,3.83,3.27,54.36,3.98,3.1,55.1,4.17,2.82,55.43,4.28,2.81,55.07,4.36,3.46,56.59,4.65,4.68,63.85,5.94
Brigitte,1.58,51.21,3.82,1.14,53.8,2.89,1.41,51.78,3.25,1.61,51.06,3.61,1.66,51.07,3.99,1.69,50.74,4.32,1.64,50.92,4.54,1.4,52,4.77,0.44,57.39,5.42
Widowmaker,1.33,45.83,2.28,1.98,50.37,2.53,1.46,43.8,2.14,1.23,45.15,2.22,1.19,45.62,2.28,1.26,46.41,2.33,1.48,46.99,2.41,1.95,47.62,2.62,1.7,48.16,2.73
Lifeweaver,1.82,47.83,4.06,1.85,48.84,3.04,2.1,48.71,3.57,2.07,48.31,4,1.84,47.42,4.38,1.45,46.59,4.59,1.13,45.68,4.75,0.67,44.96,4.79,0.12,99.8,12.5
Sombra,1.72,48.5,3.05,1.4,50.84,2.69,1.66,48.35,2.81,1.72,48.48,3.03,1.78,48.56,3.15,1.82,48.2,3.18,1.7,47.94,3.22,1.4,48.53,3.38,0.63,59.5,3.68
D.VA,1.62,49.58,5.29,2.58,50.45,4.9,1.94,47.54,4.74,1.6,49.1,5.17,1.43,50.09,5.54,1.37,51.23,5.9,1.43,51.59,6.16,1.97,53.61,6.69,2.28,66.52,8.73
Torbjörn,0.74,55.62,2.67,0.88,60.2,2.92,0.93,57.02,2.64,0.84,56.05,2.65,0.67,54.65,2.67,0.58,52.94,2.65,0.51,52.67,2.61,0.37,51.64,2.61,0.16,42.96,2.56
Tracer,0.92,47.13,1.95,1.04,51.56,1.92,0.71,44.71,1.71,0.7,46.84,1.9,0.89,47.07,1.99,1.16,47.05,2,1.48,47.3,2.07,1.95,51.09,2.34,1.53,59.77,2.98
Orisa,1.63,45.1,3.33,1.97,48.21,3.18,2.06,45.76,3.17,1.86,44.36,3.28,1.52,44.17,3.4,1.2,44.63,3.56,1.04,47.16,3.8,1.03,49.52,4.14,0.75,49.98,4.58
Hazard,0.65,48.45,3.26,0.58,50.61,2.96,0.61,47.8,3.03,0.67,47.73,3.15,0.67,48,3.28,0.62,49.31,3.49,0.62,50.51,3.67,0.73,52.58,4.09,0.58,72.4,5.42
Winston,1.15,49.84,3.23,0.93,51.19,2.73,0.94,48.79,2.92,1.11,49.67,3.12,1.24,49.85,3.28,1.25,50.37,3.44,1.35,50.01,3.67,1.46,51.43,4.04,2.14,56.27,4.12
Reinhardt,1.21,51.33,2.44,1.36,51.48,2.17,1.33,51.31,2.3,1.33,51.36,2.44,1.22,51.37,2.5,1.02,51.4,2.57,0.86,50.69,2.6,0.73,50.78,2.67,5.77,56.25,2.4
Junker Queen,0.8,53.69,4.56,0.68,54.98,4.09,0.78,53.3,4.24,0.87,53.02,4.47,0.85,53.78,4.68,0.73,54.4,4.8,0.67,54.73,4.92,0.62,55.86,5.29,0.46,76.03,6.48
Baptiste,2.28,48.28,3.78,1.94,49.74,2.97,2.15,48.09,3.2,2.32,47.97,3.59,2.34,48.22,3.98,2.39,48.5,4.28,2.24,48.46,4.5,2.07,49.72,4.72,0.53,72.14,6.85
Mei,0.8,53.46,3.16,0.78,54.73,3.12,0.84,54.22,3.2,0.85,53.6,3.22,0.82,53.1,3.14,0.77,53,3.06,0.57,51.78,3.05,0.43,51.54,3.13,0.07,54.06,3.39
Roadhog,1.16,42.94,3.42,1.33,47.05,3.03,1.08,43.09,3.06,1.16,42.55,3.35,1.23,42.43,3.58,1.15,42.63,3.67,1.05,42.99,3.78,0.9,42.86,3.79,0.46,47.1,4.18
Echo,1.19,49.93,2.34,1.19,50.47,2.12,1.2,48.67,2.13,1.15,49.36,2.26,1.16,49.97,2.39,1.24,50.49,2.5,1.26,51.87,2.61,1.64,53.88,2.86,0.84,42.98,3.03
Symmetra,1.26,55.58,2.72,0.67,57.06,3.2,0.81,56.92,3.06,1.03,56.19,2.95,1.27,55.03,2.75,1.66,54.55,2.45,2.25,54.36,2.05,2.9,55.53,1.85,3.25,52.53,1.25
Wrecking Ball,0.48,50.33,3.88,0.49,50.29,2.79,0.37,48.59,3.34,0.42,50.41,3.72,0.51,50.6,4,0.57,50.37,4.22,0.63,51.36,4.45,0.63,51.34,4.73,0.82,66.23,6.86
Freja,1.23,44.98,2.17,1.27,50.61,2.08,1.19,45.66,1.96,1.11,44.45,2.07,1.15,44.15,2.2,1.31,44.32,2.3,1.62,44.63,2.39,1.96,46.87,2.62,1.44,51.14,2.94
AnaC,6.67,49.38,3.8,5.03,50.19,3.42,5.97,49.33,3.59,6.81,49.34,3.84,7.58,49.51,3.98,7.86,48.67,3.93,6.79,47.39,3.87,2.02,53.08,3.69,N,N,N
KirikoC,6.36,47.71,3.96,6.45,46.89,3.47,6.23,48.03,3.81,6.2,47.89,4.05,6.52,47.56,4.14,7.3,47.18,4.12,6.87,46.96,4.14,2.59,51.98,3.91,N,N,N
GenjiC,3.91,49.37,2.2,3.46,49.68,2.17,3.55,49.97,2.21,4.06,49.41,2.21,4.3,48.76,2.19,3.64,48.6,2.2,3.05,48.56,2.28,3.04,78.82,3.63,N,N,N
MoiraC,3.15,45.66,4.36,4.62,45.82,3.85,4,46.22,4.27,3.11,45.73,4.55,2.18,44.25,4.61,1.2,43.06,4.58,0.48,45.36,4.65,0.22,0,2.89,N,N,N
SojournC,3.18,46.06,2.41,3.48,43.81,2.22,3.12,44.92,2.32,2.97,46.57,2.43,3.24,47.15,2.51,3.99,47.39,2.53,4.97,46.94,2.63,4.05,50.12,3.23,N,N,N
Soldier: 76C,3.83,48,2.49,4.35,46.98,2.41,4.36,47.52,2.48,3.92,48.19,2.51,3.23,49.02,2.54,2.36,48.95,2.5,1.85,37.91,2.45,5.56,38.9,3.04,N,N,N
CassidyC,5.45,47.45,2.34,4.05,47.82,2.24,4.71,48.34,2.32,5.58,47.4,2.34,6.34,47.02,2.37,6.56,46.19,2.35,5.48,44.95,2.37,11.24,56.87,3.6,N,N,N
ZenyattaC,2.57,48.97,4.62,2.7,49.04,4.13,2.64,49.73,4.46,2.59,49.16,4.71,2.54,48.24,4.86,2.15,46.35,4.81,1.5,42.47,4.56,0.11,100,8,N,N,N
ReaperC,3.3,49.85,2.29,3.43,49.55,2.34,3.66,49.73,2.34,3.37,49.82,2.27,2.94,50.3,2.25,2.56,49.98,2.21,2.07,47.21,2.21,1.57,25.46,2.64,N,N,N
JunoC,2.08,49.01,3.71,3.23,47.97,3.31,2.34,48.79,3.63,1.91,49.36,3.85,1.74,49.42,3.95,1.77,49.8,3.78,1.81,50.65,3.46,0.73,29.08,3.26,N,N,N
AsheC,3.47,52.07,2.92,2.74,51.33,2.85,3.12,52.04,2.91,3.57,52.14,2.95,3.82,52.2,2.91,4.07,52.21,2.83,4.06,51.24,2.79,1.97,52.4,3.01,N,N,N
RamattraC,2.21,46.51,3.21,2.71,46.26,3.12,2.61,46.93,3.2,2.23,46.49,3.22,1.73,46.31,3.26,1.36,44.61,3.2,1.17,43.34,3.32,0.51,24.73,3.52,N,N,N
MercyC,2.23,51.17,3.8,2.68,49.14,3.12,2.26,50.75,3.45,2.14,51.66,3.9,2.17,51.86,4.28,2.15,51.69,4.66,3.02,48.99,4.7,8.15,45.23,3.91,N,N,N
ZaryaC,1.27,51.89,4.22,0.71,53.65,3.9,0.91,51.79,3.9,1.28,51.49,4.15,1.68,52,4.46,1.97,52.67,4.59,2.47,50.28,4.46,0.84,87.12,6.02,N,N,N
BastionC,3.8,49.08,2.82,4.75,47.01,2.6,4.3,48.56,2.78,3.73,49.44,2.87,3.3,50.35,2.92,2.67,50.58,2.93,2.14,49.32,2.95,1.69,28.29,2.7,N,N,N
LúcioC,1.36,48.86,2.83,1.92,48.47,2.67,1.56,49.22,2.81,1.25,49.2,2.9,1.13,48.93,2.89,1.23,45.18,2.82,1.67,39.77,2.66,1.46,27.8,1.9,N,N,N
MaugaC,1.25,45.37,3.61,1.51,44.04,3.47,1.41,45.11,3.51,1.29,45.7,3.63,1.05,46.11,3.78,0.71,44.92,3.89,0.49,46.91,4.05,0.34,67.64,3.58,N,N,N
HanzoC,2.11,48.4,2.89,2.21,48.02,2.71,2,48.32,2.83,2.07,48.45,2.92,2.22,48.67,2.97,2.37,48.3,2.92,2.2,46.72,2.83,2.19,29.11,3.2,N,N,N
PharahC,1.53,49.13,2.4,1.81,47.92,2.44,1.68,48.88,2.42,1.5,49.15,2.38,1.41,49.72,2.39,1.12,51.79,2.52,1.01,49.1,2.63,1.85,51.33,2.63,N,N,N
IllariC,1.69,52.94,3.24,2.2,51.83,2.93,1.89,53.44,3.14,1.58,53.34,3.31,1.45,52.87,3.41,1.57,51.55,3.29,2.57,47.56,3.23,2.25,18.05,2.66,N,N,N
DoomfistC,0.9,51.48,3.28,0.32,58.38,3.82,0.43,54.29,3.35,0.79,51.64,3.22,1.5,50.35,3.25,2.2,50.51,3.36,2.62,48.42,3.39,1.07,82.07,4.14,N,N,N
VentureC,2.19,49.87,2.19,1.7,49.48,2.24,2.11,49.55,2.23,2.26,49.59,2.19,2.35,50.65,2.14,2.22,50.65,2.11,1.47,47.49,1.98,1.18,26.32,1.51,N,N,N
JunkratC,1.21,48.86,2.33,1.98,47.55,2.22,1.54,48.78,2.31,1.16,49.7,2.38,0.83,49.14,2.35,0.46,45.27,2.15,0.3,35.98,2.01,0.39,50.98,2.05,N,N,N
SigmaC,4.02,54.05,4.06,3.89,52.07,3.79,4.16,53.77,3.97,4.15,54.5,4.11,3.74,54.46,4.19,3.6,54.37,4.14,4.62,50.68,4.03,1.97,63.78,5,N,N,N
BrigitteC,1.49,48.99,3.58,1.17,48.92,3.11,1.36,49.11,3.3,1.46,48.77,3.59,1.64,49.03,3.85,2.12,49.72,4.05,2.37,47.93,4.1,0.9,55.58,5.14,N,N,N
WidowmakerC,1.29,42.98,2.21,1.36,44.15,2.41,1.2,43.4,2.21,1.25,42.18,2.16,1.35,42.69,2.18,1.6,44.5,2.26,2.02,44.38,2.42,1.24,16.49,2.53,N,N,N
LifeweaverC,1.72,47.2,3.95,2.12,47.04,3.57,2.08,47.79,3.9,1.78,47.4,4.08,1.29,46.27,4.05,0.71,42,3.79,0.39,35.14,3.49,0.84,68.94,2.79,N,N,N
SombraC,0.68,49.21,3.03,0.47,49.55,2.91,0.5,49.94,3.08,0.62,49.81,3.06,0.91,48.49,3.02,1.3,47.3,2.95,1.06,48.59,3.01,0.73,47.42,2.39,N,N,N
D.VAC,1.8,50.27,5.46,1.9,48.03,4.87,1.87,48.93,5.16,1.87,50.77,5.55,1.66,52.16,5.86,1.36,50.73,6.07,1.71,49.92,6.04,2.42,65.78,5.49,N,N,N
TorbjörnC,0.99,52.82,2.53,1.25,52.8,2.52,1.22,53.79,2.58,0.95,53.6,2.56,0.77,50.79,2.42,0.68,46.79,2.25,0.47,38.37,1.82,0.51,42.58,3.48,N,N,N
TracerC,0.98,47.94,1.9,0.68,49.47,2.09,0.72,48.28,1.93,0.9,47.23,1.82,1.25,47.91,1.86,1.84,49.08,2.01,2.85,46.24,2.29,5.56,36.42,2.15,N,N,N
OrisaC,2.12,43.95,3.2,2.47,43.22,2.99,2.43,43.88,3.14,2.14,43.93,3.21,1.72,44.47,3.38,1.53,45.61,3.59,1.69,44.84,3.7,6.35,4.69,2.51,N,N,N
HazardC,0.95,47.58,3.25,0.69,47.82,3.15,0.87,47.31,3.12,1.02,47.22,3.21,1.01,47.96,3.4,0.95,48.71,3.63,1,48.64,3.87,2.75,94.83,4.05,N,N,N
WinstonC,1.96,45.06,3.07,1.25,46.12,2.84,1.75,45.08,2.91,2.16,44.72,3.03,2.13,44.96,3.24,1.99,45.86,3.49,2.06,49.71,3.93,2.42,59.84,3.78,N,N,N
ReinhardtC,1.36,47.67,2.33,1.53,47.55,2.3,1.6,47.92,2.32,1.46,47.76,2.33,1.06,47.54,2.35,0.62,44.66,2.26,0.44,49,2.51,0.39,89.98,3.15,N,N,N
Junker QueenC,0.98,51.07,4.38,0.83,50.25,4.11,0.97,51.41,4.29,1.06,51,4.39,0.96,51.24,4.51,0.8,50.53,4.59,0.62,47.72,4.61,0.96,77.15,6.68,N,N,N
BaptisteC,2.69,48.43,3.71,2.32,47.46,3.24,2.56,48.13,3.48,2.69,48.73,3.77,2.85,48.72,3.94,3.1,48.12,3.96,3.63,46.63,4.1,1.12,29.24,3.2,N,N,N
MeiC,1.14,49.64,2.99,1.04,50.31,3.1,1.22,50.44,3.12,1.23,49.85,3.01,1.05,48.43,2.8,0.75,46.14,2.49,0.53,44.1,2.51,0.17,100,0.67,N,N,N
RoadhogC,1.1,41.25,3.33,1.01,45.07,3.55,1.04,42.36,3.22,1.16,40.65,3.29,1.13,39.92,3.4,1.01,39.64,3.43,0.82,36.7,3.15,0.62,55.88,3.76,N,N,N
EchoC,1.23,49.57,2.31,1.22,48.36,2.22,1.19,48.37,2.21,1.18,49.83,2.31,1.26,50.48,2.41,1.6,50.73,2.48,1.78,50.81,2.51,1.18,31.66,2.37,N,N,N
SymmetraC,1.89,52.95,2.67,1.04,55.31,3.08,1.48,54.38,2.96,1.89,52.8,2.76,2.36,51.93,2.39,3.12,50.26,1.86,3.65,45.01,1.81,4.44,38,4.48,N,N,N
Wrecking BallC,0.62,49.07,3.99,0.43,54.09,4.66,0.46,49.9,3.98,0.62,48.67,3.9,0.81,48.79,4,0.86,47.01,4.07,1.1,36.51,3.36,5.73,48.27,3.14,N,N,N
FrejaC,1.05,45.84,2.12,1.15,46.42,2.06,1.01,45.68,2.06,1,45.72,2.12,1.09,46.19,2.2,1.15,45.12,2.2,1.18,43.36,2.05,1.63,29.49,1.91,N,N,N
无漾,3.22,52.8,2.94,N,N,N,2.81,52.34,1.98,N,N,N,2.85,51.51,2.29,N,N,N,2.92,52.75,2.73,N,N,N,3.27,53.39,3.14,N,N,N,3.7,53.12,3.4,N,N,N,4.1,52.77,3.63,N,N,N,3.96,52.74,3.86,N,N,N,3.75,63.57,4.44,N,N,N
无漾C,N,N,N,4.88,51.11,3.06,N,N,N,4.91,46.14,2.98,N,N,N,1.18,40.89,2.58,N,N,N,N,N,N,,,
