Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Pharah,1.22,50.1,2.63,1.47,49.46,2.62,1.37,48.71,2.53,1.25,50.05,2.56,1.15,50.99,2.64,1.13,50.42,2.69,1.12,50.68,2.83,0.95,51,3.13,0.34,16.22,1.86
Illari,1.23,51.37,3.2,1.59,51.18,2.57,1.54,51.13,2.85,1.3,51.31,3.13,1.15,52.39,3.39,1.03,50.66,3.54,0.93,50.09,3.6,0.88,50.55,3.75,0.46,0,2.38
Doomfist,3.26,50.87,3.11,1.8,51.92,2.98,1.93,51.52,2.94,2.87,51.41,3.06,3.73,50.89,3.08,4.19,50.3,3.16,4.04,50.22,3.28,4.91,50.32,3.56,4.36,48.16,3.8
Venture,1.26,51.61,2.25,0.83,55.68,2.41,1.09,53.39,2.33,1.31,50.81,2.21,1.32,51.15,2.23,1.32,51.8,2.26,1.27,50.95,2.21,1.35,51.21,2.46,0.57,10.08,2.57
Junkrat,1.28,51.13,2.51,1.86,52.47,2.33,1.68,50.29,2.3,1.43,50.12,2.47,1.19,51.43,2.64,0.99,53.04,2.7,0.72,52.63,2.7,0.46,53.66,2.69,N,N,N
Sigma,3.13,56.04,4.21,2.32,57.32,4.07,2.92,56.39,4,3.32,55.36,4.08,3.27,56.2,4.28,2.96,56.03,4.39,3.01,56.19,4.44,3.77,57.94,4.83,5.51,71.74,7.11
Brigitte,1.58,50.81,3.87,1.16,50.88,3,1.44,51.12,3.26,1.62,50.74,3.66,1.64,50.46,4,1.7,50.75,4.35,1.59,51.14,4.54,1.36,54.18,4.87,0.34,66.5,2.8
Widowmaker,1.08,45.79,2.24,1.66,52.01,2.61,1.13,42.83,2.08,0.98,45.77,2.15,0.97,45.73,2.24,1.06,45.38,2.26,1.33,45.37,2.33,1.72,49.94,2.65,1.72,60.9,2.94
Lifeweaver,1.87,47.79,4.09,1.73,47.86,3.05,2.17,48.93,3.54,2.16,48.61,4.03,1.96,47.22,4.37,1.52,46.74,4.63,1.12,44.68,4.65,0.72,44.79,4.79,N,N,N
Sombra,1.29,47.91,3.09,1.08,52.15,2.79,1.18,47.48,2.85,1.24,46.97,3.01,1.33,47.78,3.22,1.39,48.15,3.18,1.36,49.07,3.21,1.4,49.85,3.63,0.8,56.43,6.17
D.VA,1.68,49.29,5.33,2.75,49.76,4.86,1.97,47.44,4.8,1.69,48.89,5.26,1.53,49.64,5.53,1.45,50.92,5.83,1.49,50.79,6.02,1.91,50.94,6.29,4.02,73.44,9.12
Torbjörn,0.65,54.38,2.67,0.8,58.49,2.7,0.87,54.39,2.68,0.75,55.04,2.69,0.57,53.9,2.66,0.5,53.37,2.68,0.4,50.34,2.49,0.37,52.19,2.61,0.46,73.39,3.15
Tracer,0.88,46.55,1.94,1.09,50.81,2.06,0.7,43.9,1.76,0.66,47.17,1.89,0.82,46.27,1.97,1.05,46.2,1.93,1.46,46.68,2.02,1.84,48.57,2.25,1.95,54.67,2.77
Orisa,1.85,45.2,3.37,2.21,47.97,3.29,2.34,45.04,3.17,2.14,45.08,3.33,1.74,44.18,3.41,1.37,44.91,3.58,1.23,48.07,3.78,1.18,48.88,4.06,1.38,70.91,4.31
Hazard,0.8,47.85,3.27,0.71,53.14,3.04,0.77,47.6,3.14,0.86,46.75,3.16,0.83,47.4,3.27,0.74,48.39,3.49,0.7,49.95,3.5,0.71,52.16,4.04,0.69,48.03,3.9
Winston,1.26,50.29,3.32,1.08,51.97,2.92,1.04,50.24,3.05,1.21,49.67,3.15,1.35,49.86,3.35,1.34,50.73,3.52,1.4,51.88,3.79,1.49,50.51,4.12,1.61,68.47,5.52
Reinhardt,1.28,51.16,2.45,1.58,51.52,2.27,1.42,51.35,2.3,1.42,51.69,2.46,1.3,50.53,2.48,1.08,51.24,2.53,0.88,50.13,2.61,0.75,50.77,2.87,7.35,56.47,2.16
Junker Queen,0.88,53.24,4.57,0.82,53.86,4,0.87,53.72,4.29,0.99,52.91,4.51,0.92,52.96,4.67,0.78,53.65,4.73,0.68,54.19,4.93,0.62,50.56,5.01,0.11,0,0
Baptiste,1.96,47.96,3.82,1.72,47.35,2.98,1.84,48.48,3.22,1.94,46.98,3.56,1.98,48.26,3.99,2.11,47.88,4.28,2.05,49.34,4.53,1.8,49.29,4.77,0.57,80,10.38
Mei,0.71,53.13,3.2,0.74,57.32,3.37,0.79,53,3.23,0.76,53.67,3.28,0.73,53.28,3.18,0.65,51.19,3.02,0.5,52.97,3.16,0.45,43.94,3.1,N,N,N
Roadhog,1.27,42.28,3.4,1.57,46.49,3.02,1.22,43.48,3.06,1.28,41.74,3.31,1.34,41.13,3.54,1.25,42.39,3.59,1.1,42.54,3.81,0.92,40.92,3.78,0.46,27.58,3.57
Echo,1.13,49.39,2.39,1.1,50.54,2.21,1.11,47.9,2.15,1.1,48.6,2.31,1.1,49.32,2.42,1.2,49.68,2.54,1.19,53.19,2.63,1.44,50.77,2.9,0.57,60.48,4.18
Symmetra,1.31,55.04,2.76,0.67,60.3,3.54,0.84,56.95,3.17,1.08,55.42,3.01,1.28,54.46,2.79,1.66,52.99,2.47,2.26,54.74,2.08,2.96,56.5,2.05,3.21,43.96,1.57
Wrecking Ball,0.52,49.84,3.91,0.52,52.12,2.8,0.39,47.1,3.35,0.46,50.22,3.86,0.55,49.99,3.96,0.59,49.37,4.17,0.65,50.61,4.35,0.65,54.65,4.85,0.46,69.64,8
Freja,1.44,44.45,2.2,1.46,51.13,2.25,1.38,46.28,2.03,1.28,43.55,2.09,1.37,43.83,2.24,1.54,43.58,2.29,1.93,43.58,2.37,2.25,44.97,2.55,2.3,40.08,3.48
AnaC,6.59,49.34,3.84,4.92,49.75,3.49,5.85,49.59,3.6,6.65,49.31,3.86,7.52,49.51,4.03,7.66,48.14,3.93,6.52,47.03,3.81,5.77,48.15,3.93,N,N,N
KirikoC,6.8,47.96,4.01,6.93,46.52,3.47,6.63,48.39,3.82,6.57,48.14,4.1,6.98,47.87,4.19,7.95,47.58,4.14,6.96,47.15,4.15,12.18,53.33,4.59,N,N,N
GenjiC,3.79,48.99,2.19,3.36,48.78,2.15,3.45,49.39,2.2,3.93,49.52,2.21,4.15,48.16,2.17,3.49,48.57,2.22,3.17,42.13,2.25,1.28,100,3.77,N,N,N
MoiraC,3.03,45.34,4.41,4.4,45.56,3.88,3.91,45.63,4.27,3.06,45.69,4.6,2.18,44.14,4.68,1.25,42.49,4.59,0.34,34.87,4.66,N,N,N,N,N,N
SojournC,3.2,45.69,2.43,3.49,43.4,2.25,3.18,44.74,2.35,2.99,45.9,2.44,3.2,46.79,2.52,3.99,46.43,2.55,5.01,48.47,2.8,3.85,49.82,3.03,N,N,N
Soldier: 76C,3.56,47.09,2.48,4.04,46.66,2.39,4.07,46.63,2.47,3.72,46.83,2.49,3.02,48.18,2.53,2.2,48.96,2.5,1.72,48.46,2.8,4.49,28.57,2.66,N,N,N
CassidyC,5.63,47.58,2.36,4.34,47.77,2.25,4.87,48.53,2.33,5.74,47.65,2.37,6.43,47.13,2.39,6.52,46.1,2.37,5.6,46.15,2.43,0.64,0,2.86,N,N,N
ZenyattaC,2.36,48.43,4.65,2.6,49.38,4.15,2.49,49.08,4.49,2.33,48.33,4.7,2.34,48.04,4.93,1.95,46.17,4.82,1.06,39.06,4.2,N,N,N,N,N,N
ReaperC,3.15,48.89,2.27,3.15,46.75,2.27,3.45,49.06,2.32,3.27,48.96,2.26,2.83,49.25,2.21,2.56,49.2,2.2,1.95,52.17,2.25,2.56,31.43,2.67,N,N,N
JunoC,2.5,50.01,3.91,3.57,48.47,3.5,2.74,49.82,3.78,2.33,50.37,4.03,2.25,50.11,4.15,2.36,51.12,3.98,2.52,54.39,4.06,3.85,51.88,3.94,N,N,N
AsheC,3.44,52.25,2.96,2.8,50.36,2.84,3.07,51.78,2.94,3.5,52.65,3,3.76,52.36,2.96,3.94,53.01,2.88,3.88,50.6,2.85,N,N,N,N,N,N
RamattraC,2.14,46.2,3.25,2.35,47.17,3.23,2.56,45.91,3.21,2.2,46.25,3.28,1.74,46.44,3.29,1.41,44.74,3.24,1.53,45.43,3.61,N,N,N,N,N,N
MercyC,2.29,51.19,3.84,2.85,49.33,3.12,2.29,50.46,3.44,2.22,51.76,3.9,2.2,52.08,4.32,2.2,50.85,4.71,3.57,50.31,4.91,7.05,27.27,3.62,N,N,N
ZaryaC,1.25,51.49,4.25,0.63,55.12,3.97,0.86,51.56,3.9,1.22,50.37,4.16,1.66,52.35,4.52,1.92,51.6,4.53,2.64,50.35,4.31,3.21,69.93,4.44,N,N,N
BastionC,3.21,50.29,2.91,3.88,46.61,2.63,3.58,49.34,2.84,3.15,50.91,2.96,2.86,51.58,3.03,2.75,52.79,3.1,2.58,53.78,3.16,0.64,0,0,N,N,N
LúcioC,1.44,48.79,2.88,1.91,50.64,2.79,1.62,49.29,2.83,1.36,48.72,2.94,1.24,47.91,2.89,1.37,46.22,2.95,1.61,37.47,2.64,5.77,12.49,0.44,N,N,N
MaugaC,1.28,45.35,3.67,1.42,41.98,3.5,1.45,44.89,3.55,1.32,46.13,3.69,1.13,46.79,3.85,0.78,42.94,3.89,0.58,47.01,4.37,0.64,100,2,N,N,N
HanzoC,2.06,48,2.88,2.19,49.12,2.68,1.92,47.35,2.81,2.04,48.36,2.92,2.14,47.92,2.95,2.15,47.01,2.92,2.04,48.4,2.99,7.69,41.46,5.63,N,N,N
PharahC,1.53,48.91,2.44,1.8,45.68,2.43,1.66,48.63,2.47,1.52,49.01,2.39,1.44,50.52,2.47,1.23,49.85,2.54,1.11,48.93,2.67,N,N,N,N,N,N
IllariC,1.27,50.79,3.07,1.88,48.67,2.75,1.58,52.02,2.95,1.2,51.86,3.23,0.98,48.9,3.16,0.89,46.35,3.07,1.67,51.09,3.53,1.28,0,2.4,N,N,N
DoomfistC,0.79,51.57,3.31,0.3,57.56,3.72,0.36,54.26,3.26,0.64,52.22,3.28,1.25,50.52,3.28,2.11,50.36,3.41,2.4,48.71,3.17,N,N,N,N,N,N
VentureC,2.21,50.18,2.21,1.67,49.16,2.2,2.13,49.99,2.29,2.26,49.6,2.19,2.38,50.8,2.16,2.28,52.83,2.22,1.21,46.34,1.93,0.64,100,0,N,N,N
JunkratC,1.13,48.44,2.37,1.9,46.15,2.28,1.47,48.58,2.38,1.1,49.07,2.41,0.81,49.53,2.38,0.43,43.66,2.15,0.31,41.88,2.43,N,N,N,N,N,N
SigmaC,3.91,54.57,4.18,3.63,52.09,3.93,3.99,54.16,4.06,4.06,55,4.22,3.69,55.1,4.31,3.68,54.62,4.2,4.85,54.69,4.2,1.28,68.16,3.86,N,N,N
BrigitteC,1.49,48.96,3.64,1.16,47.46,3.13,1.38,48.15,3.33,1.43,48.84,3.63,1.62,49.78,3.89,2.09,50.51,4.13,2.23,46.56,4.21,5.13,38.92,4.77,N,N,N
WidowmakerC,1.2,42.64,2.19,1.26,43.15,2.42,1.08,43.53,2.17,1.16,41.39,2.17,1.26,42.23,2.15,1.51,45.35,2.2,2.09,46.42,2.38,0.64,0,3.67,N,N,N
LifeweaverC,1.75,47.45,3.97,2.17,48.01,3.57,2.14,47.57,3.86,1.85,47.8,4.12,1.37,46.51,4.09,0.72,45.45,3.87,0.44,31.69,3.39,4.49,100,3.29,N,N,N
SombraC,0.68,48.83,3.05,0.54,51.56,3.06,0.56,49.19,3.11,0.64,49.58,3.06,0.82,48.14,3.03,1.11,45.25,2.93,0.69,44.62,2.49,N,N,N,N,N,N
D.VAC,1.77,50.07,5.52,1.82,47.42,4.88,1.86,48.22,5.21,1.86,50.44,5.58,1.63,52.62,6.01,1.27,48.79,5.86,1.8,58.74,5.94,1.92,62.64,4.2,N,N,N
TorbjörnC,0.94,52.05,2.52,1.19,50.84,2.54,1.16,53.13,2.58,0.93,53.68,2.59,0.74,50.07,2.38,0.65,43.33,2.13,0.35,32.66,1.79,N,N,N,N,N,N
TracerC,1,46.82,1.87,0.74,49.23,1.94,0.74,46.92,1.87,0.91,45.39,1.77,1.23,46.9,1.86,1.9,50.2,2.06,2.82,43.13,2.23,1.92,0,2.69,N,N,N
OrisaC,2.29,44.24,3.24,2.74,43.27,3.05,2.64,44.4,3.19,2.36,44.43,3.25,1.87,44.34,3.37,1.6,44.19,3.46,2.05,41.78,3.54,1.92,0,3.6,N,N,N
HazardC,1.08,47.75,3.3,0.82,49.48,3.31,0.98,48.2,3.15,1.17,46.97,3.25,1.14,49.03,3.47,1.01,45.16,3.53,0.99,39.93,3.48,1.28,84.07,4,N,N,N
WinstonC,2.03,45.28,3.14,1.33,46.5,2.99,1.82,44.35,2.95,2.19,44.79,3.11,2.18,45.55,3.27,2.01,46.86,3.46,2.16,57.08,4.23,2.56,58.7,4.05,N,N,N
ReinhardtC,1.39,46.72,2.32,1.66,45.95,2.25,1.66,46.73,2.3,1.51,47.24,2.34,1.09,46.02,2.37,0.62,45.18,2.25,0.4,60.1,2.71,N,N,N,N,N,N
Junker QueenC,1,51.76,4.38,0.86,52.09,4.21,0.96,51.94,4.23,1.11,51.76,4.39,0.98,51.95,4.55,0.73,50.36,4.4,0.47,41.92,4.25,N,N,N,N,N,N
BaptisteC,2.34,48.06,3.72,1.93,46.46,3.27,2.21,47.76,3.47,2.27,47.99,3.73,2.54,48.6,3.96,2.81,48.43,3.95,3.74,49.85,4.3,1.92,46.06,3.58,N,N,N
MeiC,1.08,49.79,3,1.09,51.73,3.13,1.15,50.78,3.23,1.16,49.85,2.99,0.96,48.37,2.8,0.76,45.69,2.52,0.39,47.56,2.33,0.64,100,0,N,N,N
RoadhogC,1.14,41.05,3.37,1.07,44.28,3.46,1.06,43.65,3.29,1.21,41.1,3.36,1.18,37.95,3.44,0.96,39,3.48,0.87,32.29,3.22,N,N,N,N,N,N
EchoC,1.16,49.31,2.35,1.2,48.71,2.31,1.13,47.59,2.21,1.12,49.9,2.36,1.15,49.65,2.44,1.5,51.19,2.52,1.56,48.41,2.58,3.21,31.28,1.89,N,N,N
SymmetraC,1.94,52.77,2.69,1.15,52.83,3.07,1.52,53.46,2.97,1.88,53.7,2.82,2.35,51.82,2.44,3.12,49.09,1.9,3.28,45.85,1.98,1.92,13.75,2.67,N,N,N
Wrecking BallC,0.65,49.35,4.07,0.48,55.27,4.72,0.47,50.42,4.28,0.64,48.58,3.95,0.85,50.08,4.02,0.82,48.73,4.22,1.57,28.62,3.11,2.56,0,1.8,N,N,N
FrejaC,1.22,45.48,2.1,1.43,48.01,2.08,1.24,45.56,2.09,1.18,45.22,2.09,1.21,44.91,2.12,1.2,44.19,2.15,1.45,47.79,2.14,1.92,0,2.5,N,N,N
无漾,3.45,52.84,2.99,N,N,N,2.88,52.48,2.04,N,N,N,3.15,51.39,2.32,N,N,N,3.16,52.53,2.76,N,N,N,3.49,53.2,3.14,N,N,N,3.83,53.64,3.43,N,N,N,4.25,52.63,3.67,N,N,N,3.85,55.33,3.98,N,N,N,2.64,69.82,4.86,N,N,N
无漾C,N,N,N,5.03,51.84,3.12,N,N,N,4.34,47.08,3.04,N,N,N,5.13,67.42,2.97,N,N,N,N,N,N,,,
