Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Mercy,2.57,49.06,3.56,3.17,46.1,2.4,2.33,47.25,2.86,2.36,49.92,3.67,2.64,50.12,4.24,2.77,50.08,4.61,2.87,51.4,5.06,2.95,53.52,5.54,5.32,70.97,6.78
Zarya,1.29,50.28,4.24,0.83,53.73,3.98,1.07,50.6,3.88,1.31,49.37,4.07,1.41,49.28,4.35,1.52,50.15,4.64,1.91,51.23,4.93,2.74,54.09,5.35,3.91,54.8,5.8
Bastion,1.96,48.02,2.54,2.81,50.97,2.61,2.66,48.04,2.46,2.01,46.72,2.51,1.42,47.02,2.62,1.11,47.28,2.69,0.98,47.09,2.77,0.85,51,3,0.58,55.09,2.75
Lúcio,0.99,51.35,2.74,1.82,54.51,2.44,1.16,50.5,2.59,0.84,50.74,2.83,0.75,50.34,3.03,0.76,50.06,3.15,0.77,47.9,3.21,0.69,49.02,3.45,0.27,91.56,5.14
Mauga,1.47,48.67,3.89,1.66,49.55,3.83,1.56,47.11,3.65,1.45,48.09,3.83,1.4,49.71,4.04,1.35,50.03,4.21,1.33,51.18,4.37,1.5,52.7,4.71,6.47,66.68,6.25
Hanzo,1.82,49.41,2.73,2.15,52.96,2.71,1.79,48.12,2.43,1.73,48.88,2.7,1.78,49.16,2.87,1.77,49.41,3,1.98,49.99,3.12,1.78,51.8,3.34,0.75,47.28,4.06
Pharah,1.31,52.4,2.59,1.21,52.72,2.68,1.29,51.18,2.51,1.3,52.28,2.52,1.29,52.64,2.58,1.36,53.59,2.7,1.47,54.03,2.87,1.53,54.81,3.14,1.28,51.9,2.91
Illari,1.61,51.83,3.21,1.62,51.77,2.68,1.58,51.49,2.9,1.53,51.96,3.24,1.59,52.15,3.46,1.75,52.19,3.54,1.88,50.93,3.57,2.15,51.41,3.68,1.63,59.74,3.98
Doomfist,2.78,51.62,3.13,1.41,54.58,3.15,1.91,51.53,2.99,2.73,51.97,3.07,3.58,51.34,3.11,3.99,51,3.21,3.87,50.83,3.35,4.15,52.2,3.63,3.67,56.68,4.16
Venture,0.72,52.95,2.17,0.44,55.34,2.29,0.64,53.84,2.2,0.82,52.89,2.16,0.82,51.94,2.12,0.77,52.26,2.13,0.69,51.29,2.13,0.59,53.85,2.28,0.14,47.28,2.27
Junkrat,1.18,51.72,2.32,1.54,52.74,2.31,1.45,51.08,2.21,1.22,51.49,2.32,1.01,52.01,2.42,0.82,52.78,2.48,0.62,51.23,2.53,0.41,52.34,2.49,0.37,48.29,1.86
Sigma,2.49,52.91,3.74,2.32,54.01,3.61,2.63,52.37,3.55,2.65,52.87,3.73,2.4,52.84,3.88,2.2,53.02,3.97,2.23,53.36,4.08,2.63,55.7,4.4,3.48,54.09,4.66
Brigitte,1.3,52.19,3.67,1.09,51.58,2.83,1.21,52.63,3.21,1.3,52.1,3.6,1.38,52.08,4.03,1.44,52.11,4.32,1.44,52.35,4.59,1.26,52.82,4.79,0.72,58.51,4.51
Widowmaker,1.36,47.25,2.39,1.59,50.16,2.72,1.27,44.89,2.22,1.26,46.82,2.33,1.32,47.41,2.37,1.42,47.85,2.41,1.77,48.86,2.55,2.32,49.91,2.77,3.54,59.2,3.58
Lifeweaver,2.02,50.69,4.33,1.79,49.45,3.21,2.07,50.78,3.86,2.22,51.16,4.46,2.13,50.85,4.87,1.83,50.35,5.06,1.42,49.15,5.13,0.89,48.72,5.29,0.4,80.8,5.72
Sombra,0.96,48.03,2.88,0.83,49.27,2.68,0.94,48.72,2.75,0.99,48.26,2.91,1.02,47.29,2.99,1,46.78,3.01,0.96,46.88,3.05,0.71,46.63,3.03,0.46,59,3.08
D.VA,1.5,48.19,5.13,2.04,49.73,4.97,1.63,46.21,4.6,1.39,47.67,5.09,1.29,49.52,5.59,1.32,49.94,5.88,1.43,48.88,6.12,1.84,51.84,6.55,3.25,50.61,7.38
Torbjörn,0.57,56.34,2.56,0.68,60.38,2.78,0.67,56.98,2.51,0.62,56.06,2.54,0.49,55.22,2.56,0.42,53.3,2.5,0.38,51.2,2.5,0.28,50.65,2.43,0.12,36.04,2.61
Tracer,1.42,49.88,2.11,0.99,52.17,2.15,0.96,48.29,1.91,1.2,50.17,2.08,1.62,49.73,2.13,2.17,49.79,2.18,2.78,49.93,2.24,3.47,52.65,2.48,3.09,62.36,3.19
Orisa,1.52,46.15,3.38,1.89,48.76,3.3,1.85,46.25,3.24,1.59,44.89,3.35,1.25,45.13,3.54,1.06,46.39,3.75,0.96,47.9,3.96,1.08,49.63,4.22,1.31,49.18,4.53
Hazard,0.91,52.78,3.68,0.51,53.92,3.41,0.7,52.06,3.4,0.91,51.94,3.54,1.05,52.48,3.73,1.17,53.45,3.93,1.42,54.83,4.22,2.03,57.34,4.54,3.38,64.3,5.62
Winston,1.42,51.59,3.54,0.91,52.06,3.15,1.14,51.16,3.25,1.48,51.36,3.46,1.64,51.78,3.66,1.71,51.7,3.87,1.75,52.07,4.04,1.97,53.3,4.51,2.22,54.5,5.78
Reinhardt,1.26,50.88,2.35,1.4,51.81,2.22,1.43,51.01,2.26,1.37,51.29,2.39,1.16,50.06,2.4,0.95,49.69,2.47,0.77,50.09,2.54,0.63,49.27,2.58,1.64,47.92,2.44
Junker Queen,0.6,52.41,4.21,0.54,50.94,3.89,0.61,52.14,3.95,0.65,52.36,4.2,0.61,52.6,4.39,0.54,53.46,4.54,0.49,53.56,4.68,0.52,57.75,5.04,0.52,63.36,6.09
Baptiste,1.3,47.2,3.49,1.32,46.07,2.76,1.24,47.31,3.08,1.28,47.28,3.5,1.35,47.46,3.83,1.37,47.15,4.06,1.31,47.73,4.23,1.07,46.33,4.42,0.5,61.54,5.74
Mei,0.76,54.34,3.15,0.63,56.52,3.28,0.76,55.79,3.22,0.84,54.25,3.17,0.81,53.22,3.09,0.71,52.16,3,0.57,51.45,2.94,0.42,53.11,3.13,0.07,44.07,2.85
Roadhog,1.35,45.11,3.72,1.28,47.75,3.5,1.27,44.49,3.39,1.38,45.05,3.74,1.44,44.77,3.94,1.4,44.98,4.02,1.24,44.27,4.04,1.18,44.73,4.11,0.78,37.85,3.88
Echo,0.96,50.59,2.27,0.87,50.82,2.14,0.92,49.48,2.1,0.94,50.28,2.21,0.98,51.06,2.35,1.04,51.06,2.47,1.16,52.28,2.61,1.49,53.99,2.83,1.19,62.99,3.69
Symmetra,0.85,55.17,2.41,0.42,57.43,3.29,0.48,56.47,2.89,0.68,55.44,2.7,0.97,54.05,2.35,1.47,53.83,1.86,2.17,52.79,1.31,3.02,54.19,1.02,3.14,64.36,0.99
Wrecking Ball,0.42,50.01,3.84,0.37,49.77,3.22,0.34,48.45,3.26,0.38,50.07,3.73,0.46,50.29,4.03,0.57,51.02,4.38,0.63,50.94,4.66,0.67,51.76,4.99,1.35,53.04,6.4
Freja,0.81,46.75,2.16,0.75,49.76,2.11,0.78,46.87,2.01,0.79,45.84,2.12,0.8,46.21,2.24,0.89,46.63,2.31,1.04,46.71,2.42,1.29,48.66,2.59,0.66,60.84,2.68
AnaC,6.01,49.13,3.68,4.45,48.8,3.24,5.48,49.18,3.55,6.47,49.16,3.79,7.25,49.26,3.89,7.44,48.56,3.79,6.87,48.11,3.71,7.45,65.53,4.27,N,N,N
KirikoC,7.51,49.31,4.15,8.14,48.67,3.66,7.42,49.38,4.07,7.28,49.46,4.34,7.55,49.52,4.44,8.44,49.25,4.35,8.23,46.43,4.15,1.82,58.91,5.07,N,N,N
GenjiC,3.47,49.76,2.18,2.92,49.65,2.13,3.16,50,2.19,3.77,49.89,2.19,3.98,49.31,2.17,3.17,48.83,2.2,2.76,43.28,2.16,1.66,14.4,2.38,N,N,N
MoiraC,3.22,46.02,4.33,4.79,46.59,3.97,3.74,46.44,4.32,2.82,45.43,4.56,1.94,44.63,4.62,1.1,42.73,4.35,0.46,42.04,4.03,0.08,0,0,N,N,N
SojournC,2.45,45.51,2.36,2.52,44.03,2.22,2.35,44.98,2.31,2.37,45.9,2.4,2.68,46.72,2.48,3.33,47.69,2.48,3.54,45.7,2.52,1.51,82.86,3.71,N,N,N
Soldier: 76C,3.7,48.43,2.46,4.1,48,2.43,4.14,48.39,2.47,3.61,48.61,2.47,2.88,48.69,2.45,2.04,48.37,2.37,1.44,38.9,2.19,5.39,47.39,3.82,N,N,N
CassidyC,4.92,48.61,2.37,3.42,49.5,2.28,4.3,49.3,2.36,5.37,48.35,2.39,6.28,47.86,2.39,6.59,47.42,2.37,5.68,47.14,2.42,5.07,53.6,3.76,28.57,0,3
ZenyattaC,2.48,49.44,4.58,2.4,50.36,4.15,2.47,50.05,4.5,2.54,49.31,4.73,2.51,47.92,4.81,2.1,46.63,4.69,1.54,43,4.17,N,N,N,N,N,N
ReaperC,3.73,51.34,2.41,3.74,51.49,2.47,3.96,51.13,2.43,3.7,51.19,2.37,3.41,52.04,2.36,2.87,51.74,2.35,1.83,49.43,2.41,0.55,57.11,5.29,N,N,N
JunoC,1.37,48.86,3.67,2.01,48.2,3.4,1.43,49.01,3.69,1.17,49.11,3.86,1.17,49.07,3.77,1.24,48.57,3.37,1.07,56.33,3.48,1.82,79.93,7.97,N,N,N
AsheC,1.95,51.59,2.78,1.62,50.43,2.66,1.9,51.83,2.78,2.09,51.65,2.81,2.07,51.83,2.78,1.78,51.52,2.68,1.86,49.83,2.79,0.79,99.95,8.82,N,N,N
RamattraC,2.08,47.4,3.23,2.94,47.85,3.21,2.54,47.78,3.25,1.81,46.88,3.21,1.15,45.83,3.2,0.7,44.66,3.15,0.68,43.53,3.05,0.16,19.82,3.8,N,N,N
MercyC,1.99,50.6,3.55,2.37,48.52,2.91,1.93,50.44,3.38,1.92,51.38,3.8,1.97,51.55,4.15,1.93,51.03,4.44,2.03,43.59,3.99,13.07,46.32,3.45,N,N,N
ZaryaC,1.31,51.05,4.39,0.99,51.68,4.01,1.24,50.81,4.16,1.39,50.75,4.47,1.49,51.58,4.81,1.58,51.71,4.87,1.98,50.31,4.89,1.66,87.33,5.88,N,N,N
BastionC,2.62,46.3,2.6,3.51,46.31,2.52,2.97,46.5,2.61,2.37,46.14,2.63,1.84,45.99,2.6,1.44,45.15,2.56,1.29,47.86,2.71,1.19,14.07,2.22,N,N,N
LúcioC,0.94,46.19,2.54,1.2,46.57,2.5,0.96,46.31,2.58,0.83,46.4,2.55,0.89,44.65,2.44,1.13,45.56,2.56,1.52,37.41,2.33,5.78,38.93,1.13,14.29,0,0
MaugaC,1.75,47.58,4.02,1.7,46.71,3.85,1.75,47.39,3.96,1.78,47.9,4.05,1.75,47.99,4.21,1.57,48.73,4.4,1.52,46.71,4.36,3.09,39,2.32,N,N,N
HanzoC,1.52,48.48,2.81,1.56,47.93,2.59,1.45,48.66,2.76,1.53,48.64,2.89,1.61,48.32,2.92,1.47,48.45,2.86,1.35,47.22,2.7,0.48,17.3,3.8,N,N,N
PharahC,1.65,50.99,2.52,1.88,50.05,2.58,1.73,50.54,2.49,1.58,51.22,2.46,1.5,52.52,2.6,1.26,52.84,2.76,1.08,53.21,2.94,0.48,100,6.73,N,N,N
IllariC,1.61,52,3.2,1.71,51.58,2.94,1.63,52.2,3.14,1.52,52.25,3.3,1.6,51.64,3.34,2.07,51.86,3.21,2.94,46.51,3.05,9.9,39.25,3.16,14.29,100,0
DoomfistC,0.91,51.01,3.34,0.37,54.55,3.64,0.55,52.46,3.33,1.01,50.88,3.29,1.72,49.94,3.34,2.19,49.5,3.46,2.58,45.81,3.54,0.63,52.13,4.42,N,N,N
VentureC,1.18,49.65,2.15,0.88,50.55,2.25,1.16,49.53,2.19,1.26,49.07,2.12,1.29,50.18,2.07,1.23,51.59,2.06,0.68,47.58,2.06,0.24,40.57,4.2,N,N,N
JunkratC,1.07,49.27,2.29,1.58,48.53,2.23,1.27,49.77,2.31,0.91,49.5,2.32,0.64,48.66,2.27,0.39,44.42,2.11,0.24,40.74,1.98,N,N,N,N,N,N
SigmaC,3.17,52.6,3.87,3.16,51.47,3.63,3.31,52.62,3.81,3.2,52.93,3.95,2.86,52.94,4.03,2.71,52.99,4.02,3.78,49.17,3.75,0.48,82.87,6.38,N,N,N
BrigitteC,1.21,49.46,3.56,1.03,49.05,3.06,1.15,49.28,3.36,1.2,49.42,3.65,1.4,49.87,3.97,1.94,50.26,4.18,2.54,51.03,4.19,0.71,49.94,3.13,N,N,N
WidowmakerC,1.24,44.51,2.27,1.09,44.89,2.41,1.13,44.31,2.29,1.27,44.24,2.23,1.43,44.66,2.24,1.69,46.23,2.32,2.41,47.18,2.44,1.11,47.46,1.71,N,N,N
LifeweaverC,2,50.05,4.27,2.21,49.45,3.78,2.18,50.47,4.23,2.03,50.27,4.49,1.53,49.17,4.44,0.87,45.25,4.07,0.47,48.94,4.07,0.08,0,1,N,N,N
SombraC,0.41,47.7,2.91,0.3,48.26,2.92,0.32,48.99,2.99,0.41,47.73,2.9,0.62,46.15,2.83,0.8,44.81,2.72,0.76,48.93,3.04,0.4,1.79,0.6,N,N,N
D.VAC,1.46,48.99,5.42,1.58,47.11,4.97,1.57,48.39,5.26,1.48,49.87,5.62,1.18,50.59,5.94,0.86,50.62,6.24,1.12,56.65,6.6,1.51,83.92,4.49,N,N,N
TorbjörnC,0.82,54.09,2.53,1.04,54.27,2.54,0.97,55.38,2.61,0.73,53.92,2.51,0.56,50.27,2.33,0.53,47.13,2.21,0.53,47.27,2.36,0.24,49.07,3.67,N,N,N
TracerC,1.34,49.62,2.11,0.86,48.61,2.11,0.99,49.11,2.06,1.38,49.63,2.07,2.12,50.27,2.14,3.41,50.48,2.3,4.33,48.89,2.48,4.68,38.48,2.68,14.29,0,1.75
OrisaC,1.94,45.66,3.47,2.28,44.57,3.26,2.16,45.54,3.42,1.82,45.75,3.55,1.51,47.28,3.76,1.46,48.31,3.94,1.78,45.91,3.87,2.46,20.02,3.55,N,N,N
HazardC,1.36,52.44,3.88,0.87,52.3,3.75,1.16,51.42,3.72,1.48,52.33,3.87,1.79,53.71,4.11,2.24,54.01,4.27,3.36,51.92,4.29,1.9,75.74,4.97,N,N,N
WinstonC,2.14,46.76,3.53,1.47,47.58,3.3,2.06,46.35,3.41,2.41,46.66,3.57,2.31,47.22,3.76,1.96,47.16,4.02,1.85,45.99,3.83,0.87,64.25,3.38,N,N,N
ReinhardtC,1.1,48.05,2.37,1.34,48.7,2.33,1.29,48.55,2.38,1.06,47.56,2.36,0.7,46.67,2.35,0.37,44.91,2.44,0.37,53.44,3.23,1.03,63.07,3.58,N,N,N
Junker QueenC,0.67,50.56,4.26,0.6,50.48,3.99,0.69,50.65,4.19,0.72,50.33,4.32,0.62,50.48,4.43,0.43,54.84,4.89,0.33,45.53,4.39,0.16,71.97,7.25,N,N,N
BaptisteC,1.52,46.4,3.46,1.36,46.17,3.06,1.46,46.26,3.33,1.59,46.73,3.6,1.63,46.38,3.73,1.64,45.12,3.62,1.4,42.59,3.63,0.32,38.85,5.56,N,N,N
MeiC,1.09,50.37,3.05,0.97,50.88,3.2,1.17,51.23,3.17,1.16,50.26,3,0.93,48.17,2.76,0.63,44.55,2.47,0.48,45.68,2.52,0.24,33.76,7.6,N,N,N
RoadhogC,1.34,43,3.73,1.15,45.74,3.79,1.29,43.82,3.67,1.45,42.44,3.76,1.39,40.6,3.75,1.11,40.6,3.76,0.95,44.11,4,0.63,62.69,2.72,N,N,N
EchoC,1.04,49.69,2.28,1.05,48.21,2.16,1,48.7,2.21,1.01,50.05,2.31,1.13,51.61,2.43,1.53,51.71,2.51,1.79,51.1,2.67,0.24,33.33,2,N,N,N
SymmetraC,1.21,52.74,2.43,0.53,54.75,3.03,0.84,54.19,2.88,1.24,52.19,2.5,2.13,50.73,1.73,3.9,49.36,1.15,4.41,45.08,1.38,0.48,75.2,10.71,N,N,N
Wrecking BallC,0.51,49.2,4.12,0.34,51.1,4.34,0.4,49.22,4.03,0.56,49.05,4.06,0.73,48.98,4.19,0.79,48.74,4.53,1.2,40.45,3.45,11.01,32.72,2.43,N,N,N
FrejaC,0.69,46.87,2.15,0.73,46.51,2.05,0.67,46.76,2.11,0.68,47.22,2.19,0.74,46.93,2.24,0.77,46.19,2.19,1.16,40.34,2.33,0.08,0,0,N,N,N
西拉,4.4,51.35,2.47,N,N,N,3.81,53.68,2.52,N,N,N,4.74,51.51,2.43,N,N,N,4.7,50.96,2.45,N,N,N,4.37,51.16,2.49,N,N,N,4.03,50.84,2.49,N,N,N,3.6,49.98,2.5,N,N,N,2.76,50.65,2.58,N,N,N,1.41,62.15,2.5,N,N,N
瑞稀,2.76,51.77,4.26,N,N,N,2.76,54,3.96,N,N,N,2.93,52.74,4.07,N,N,N,2.83,51.63,4.27,N,N,N,2.72,50.72,4.45,N,N,N,2.59,50.04,4.55,N,N,N,2.29,49.52,4.59,N,N,N,1.72,49.67,4.75,N,N,N,1.04,70.99,5.64,N,N,N
埃姆雷,2.39,48.37,2.37,N,N,N,2.22,51.6,2.33,N,N,N,2.37,47.87,2.18,N,N,N,2.33,47.52,2.31,N,N,N,2.34,47.87,2.46,N,N,N,2.52,48.54,2.58,N,N,N,2.87,49.24,2.7,N,N,N,3.75,51.72,2.96,N,N,N,2.75,60.53,3.42,N,N,N
无漾,2.2,51.77,5.02,N,N,N,1.99,50.69,3.71,N,N,N,1.98,51.53,4.3,N,N,N,2.11,52.14,5.03,N,N,N,2.36,52.11,5.59,N,N,N,2.56,51.78,5.92,N,N,N,2.62,51.39,6.13,N,N,N,2.53,51.44,6.4,N,N,N,1.73,61.61,7.82,N,N,N
安燃,1.8,52.67,1.97,N,N,N,1.9,54.36,2.12,N,N,N,1.99,52.2,1.95,N,N,N,1.9,52.55,1.95,N,N,N,1.72,52.75,1.94,N,N,N,1.54,52.63,1.95,N,N,N,1.25,51.66,1.97,N,N,N,0.83,51.18,2.02,N,N,N,0.22,55.26,1.65,N,N,N
金驭,1.47,52.53,3.44,N,N,N,1.46,54.19,3.48,N,N,N,1.65,52.08,3.32,N,N,N,1.62,52.1,3.41,N,N,N,1.37,52.58,3.51,N,N,N,1.15,53,3.59,N,N,N,1.07,53.43,3.71,N,N,N,1,54.15,3.85,N,N,N,1.02,59.83,4.71,N,N,N
飞天猫,1.11,47.27,3.27,N,N,N,1.53,47.92,2.9,N,N,N,1.16,46.97,3.08,N,N,N,1.04,47.57,3.31,N,N,N,1.04,47.12,3.48,N,N,N,1.04,47.09,3.55,N,N,N,0.88,46.39,3.56,N,N,N,0.74,45.54,3.67,N,N,N,1.01,54.92,3.94,N,N,N
斩仇,0.72,48.14,1.57,N,N,N,1.08,52.69,1.74,N,N,N,0.94,48.24,1.53,N,N,N,0.7,46.79,1.52,N,N,N,0.54,46.09,1.53,N,N,N,0.47,46.42,1.59,N,N,N,0.44,45.79,1.65,N,N,N,0.43,44.68,1.72,N,N,N,0.39,54.64,1.72,N,N,N
埃姆雷C,N,N,N,3.46,49.68,2.55,N,N,N,3.31,51.11,2.63,N,N,N,0.4,27.08,3.43,N,N,N,N,N,N,,,
瑞稀C,N,N,N,2.08,47.39,4.07,N,N,N,1.44,40.98,3.92,N,N,N,0.16,32.97,0.29,N,N,N,N,N,N,,,
西拉C,N,N,N,1.84,47.42,2.18,N,N,N,1.01,45,2.08,N,N,N,2.3,80.16,5.37,N,N,N,N,N,N,,,
无漾C,N,N,N,3.45,50.4,5.33,N,N,N,3.73,46.24,5.19,N,N,N,0.32,57.91,5.3,N,N,N,N,N,N,,,
安燃C,N,N,N,0.85,48.47,1.79,N,N,N,0.55,38.3,1.87,N,N,N,2.22,57.14,3.1,N,N,N,28.57,0,1.44,N,N,N
金驭C,N,N,N,0.87,51.4,3.6,N,N,N,0.68,47.91,3.27,N,N,N,1.19,83.75,3.54,N,N,N,N,N,N,,,
斩仇C,N,N,N,0.29,41.59,1.49,N,N,N,0.34,57.11,1.85,N,N,N,0.32,0.59,1.25,N,N,N,N,N,N,,,
飞天猫C,N,N,N,0.47,44.43,3.14,N,N,N,0.76,46.71,3.64,N,N,N,1.66,43.7,3.74,N,N,N,N,N,N,,,
