Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Pharah,1.11,52.14,2.62,0.99,52.39,2.61,1.09,51.5,2.58,1.09,52.19,2.57,1.14,52.5,2.58,1.18,52.64,2.65,1.29,52.1,2.89,1.35,51.1,3.05,1.18,78.32,5.58
Illari,1.37,50.45,3.11,1.59,50.17,2.56,1.48,49.9,2.78,1.29,51.23,3.16,1.28,49.98,3.38,1.39,50.36,3.51,1.34,51.7,3.61,1.23,50.67,3.67,N,N,N
Doomfist,3.33,52.1,3.21,1.7,52.96,2.96,2.3,51.14,2.94,3.28,52.3,3.12,4.23,52.4,3.26,4.59,51.99,3.37,4.58,51.4,3.51,4.76,54.17,3.71,3.24,63.01,5.37
Venture,0.46,53.14,2.17,0.35,51.68,2.14,0.45,53.69,2.15,0.51,52.61,2.14,0.48,52.59,2.18,0.45,55.84,2.32,0.4,52.04,2.21,0.4,56.09,2.19,0.15,0,0
Junkrat,0.89,52.14,2.38,1.16,52.83,2.31,1.1,51.46,2.25,0.95,51.87,2.38,0.73,52.09,2.49,0.6,54.16,2.62,0.45,54.49,2.64,0.25,50.44,2.43,N,N,N
Sigma,2.32,52.46,3.8,2.38,53.95,3.62,2.59,51.35,3.51,2.42,52.44,3.8,2.11,52.63,4.04,1.96,53.78,4.2,1.98,51.41,4.1,2.74,55.41,4.47,7.95,64.55,4.67
Brigitte,1.07,51.33,3.68,0.94,48.11,2.71,1,52.25,3.19,1.05,51.15,3.63,1.16,51.33,4,1.2,52.13,4.33,1.2,51.2,4.57,0.84,56.27,4.75,0.44,15.9,2.58
Widowmaker,1.01,48.23,2.5,1.19,51.86,2.89,0.96,46.07,2.34,0.94,48.16,2.41,0.97,47.19,2.48,1.01,49.95,2.56,1.31,48.71,2.63,1.67,49.78,2.77,1.33,41.33,2.52
Lifeweaver,1.98,49.1,4.3,2.01,48.39,3.16,2.13,49.52,3.85,2.15,49.23,4.39,1.92,49.58,4.9,1.77,48.32,5.09,1.31,46.52,5.2,0.88,44.79,5.26,N,N,N
Sombra,0.67,47.81,2.91,0.62,47.69,2.59,0.69,48.06,2.74,0.68,48.61,2.92,0.7,47.88,3.1,0.69,47.38,3.1,0.57,41.7,2.98,0.44,47.64,2.94,0.15,100,2.25
D.VA,1.4,46.78,4.95,2.2,48.96,4.78,1.69,44.76,4.47,1.3,46.14,4.92,1.09,47.85,5.54,1.05,48.56,5.84,1.11,49.15,5.93,1.42,48.45,6.08,4.12,49.46,7.03
Torbjörn,0.44,56.63,2.61,0.52,60.5,2.68,0.56,59,2.63,0.47,54.95,2.54,0.36,54.92,2.64,0.29,53.96,2.6,0.26,49.87,2.63,0.17,54.06,2.58,N,N,N
Tracer,0.85,49.46,2.02,0.65,53.99,2.24,0.55,48.38,1.81,0.72,49.81,1.96,0.97,49.51,2.03,1.25,49.56,2.1,1.64,46.44,2.08,2.06,48.66,2.27,0.59,0,2.69
Orisa,1.45,44.91,3.39,1.93,47.08,3.21,1.81,45.06,3.21,1.55,43.76,3.38,1.16,43.68,3.6,0.91,45.23,3.9,0.81,48.81,4.08,0.9,50.24,4.43,2.95,62.15,6.53
Hazard,1.01,52.48,3.69,0.66,53.56,3.26,0.86,51.98,3.37,1.06,52.32,3.6,1.06,52.7,3.8,1.14,52.71,4.01,1.33,51.73,4.15,1.81,54.51,4.74,5.45,62.69,5.31
Winston,1.34,51.78,3.52,1.01,50.2,2.97,1.26,50.85,3.14,1.41,51.28,3.46,1.41,52.87,3.73,1.41,53.17,4.05,1.43,52.8,4.25,1.6,52.26,4.56,1.91,69.34,4.3
Reinhardt,1.37,52.24,2.5,1.45,52.38,2.2,1.43,51.88,2.33,1.45,52.19,2.54,1.32,51.9,2.62,1.2,53.41,2.76,1.06,53.64,2.85,0.91,50.1,2.78,6.48,51.49,2.75
Junker Queen,0.66,53.82,4.44,0.59,53.96,4.14,0.7,54.14,4.13,0.75,52.71,4.33,0.64,54.02,4.69,0.52,56.58,5,0.54,52.3,4.94,0.6,57.03,5.36,0.44,52.32,4.5
Baptiste,1.3,47.19,3.59,1.37,46.45,2.74,1.24,46.92,3.13,1.27,47.05,3.6,1.32,47.78,3.96,1.4,46.99,4.26,1.32,48.56,4.47,1.21,47.81,4.32,N,N,N
Mei,0.73,55.28,3.31,0.55,58.12,3.42,0.7,55.78,3.34,0.81,54.75,3.31,0.82,55.46,3.31,0.69,54.03,3.21,0.57,52.72,3.18,0.55,55.44,3.17,0.29,0,2.11
Roadhog,1.65,45.9,3.84,1.53,48.88,3.51,1.66,45.68,3.51,1.78,46.55,3.88,1.69,45.43,4.14,1.5,43.68,4.13,1.32,42.39,4.13,1.11,45.03,4.13,0.29,38.77,3.33
Echo,0.68,49.64,2.24,0.69,51.05,2.1,0.68,48.6,2.08,0.65,48.7,2.19,0.68,50.51,2.32,0.69,50.08,2.41,0.74,52.24,2.62,0.89,48.96,2.51,0.15,0,3
Symmetra,0.65,55.4,2.33,0.29,54.02,2.88,0.34,58.96,3.01,0.48,55.53,2.68,0.71,53.45,2.31,1.15,52.79,1.7,1.79,57.16,1.31,2.89,52,0.91,3.24,36.32,2.6
Wrecking Ball,0.53,52.09,4.09,0.43,49.83,3.18,0.43,49.85,3.41,0.5,52.42,3.86,0.61,53.54,4.42,0.67,53.07,4.77,0.7,50.68,4.9,0.72,55.8,5.75,1.47,83.09,10
Freja,0.59,46.97,2.2,0.56,48.77,2.04,0.6,46.14,2.04,0.57,47.89,2.16,0.57,47.21,2.32,0.62,44.63,2.36,0.74,47.9,2.46,0.91,44.16,2.36,N,N,N
AnaC,5.89,48.37,3.62,4.38,48.51,3.23,5.39,47.71,3.47,6.43,48.69,3.76,7.29,48.97,3.84,6.87,46.79,3.76,5.01,48.42,3.61,8.53,89.79,7.16,N,N,N
KirikoC,7.46,48.82,4.11,7.96,47.75,3.6,7.32,48.88,4.05,7.2,49.07,4.31,7.69,49.27,4.41,8.62,48.96,4.35,8.69,49.38,4.34,N,N,N,N,N,N
GenjiC,2.87,49.27,2.19,2.44,48.35,2.09,2.6,49.9,2.21,3.2,49.48,2.22,3.21,48.5,2.17,2.63,47.88,2.23,2.01,48.46,2.39,N,N,N,N,N,N
MoiraC,4.36,48.9,4.64,5.6,49.27,4.17,4.68,49.09,4.59,4,48.87,4.91,3.38,48,5.04,2.66,45.66,4.99,1.61,38.7,4.23,10.08,30.77,2.43,N,N,N
SojournC,2.35,45.38,2.37,2.39,43.68,2.22,2.23,44.27,2.33,2.26,46.27,2.44,2.6,47.3,2.49,3.45,47.18,2.47,3.22,54.28,2.59,0.78,100,3.57,N,N,N
Soldier: 76C,3.1,47.8,2.46,3.35,47.46,2.42,3.48,47.79,2.49,3.02,48.25,2.45,2.33,47.29,2.39,1.56,45.46,2.34,0.69,35.57,2.16,2.33,66.67,3.17,N,N,N
CassidyC,4.45,48.32,2.37,3.05,48.84,2.29,3.88,49.19,2.36,4.95,47.95,2.39,5.8,47.2,2.39,6.47,49.25,2.38,4.78,48.12,2.54,0.78,0,9,N,N,N
ZenyattaC,2.5,49.14,4.62,2.34,50.24,4.24,2.49,49.66,4.56,2.56,48.94,4.77,2.59,47.78,4.8,2.18,45.32,4.86,1.15,29.28,3.82,2.33,100,11.2,N,N,N
ReaperC,2.72,47.94,2.13,2.69,48.75,2.19,2.84,47.18,2.14,2.73,47.94,2.09,2.48,49.25,2.12,2.39,47.01,2.06,1.55,44.46,2.11,N,N,N,N,N,N
JunoC,1.53,48.63,3.69,2.15,47.66,3.42,1.55,49.1,3.72,1.29,48.55,3.81,1.38,49.44,3.88,1.45,47.79,3.64,1.53,49.85,4.16,N,N,N,N,N,N
AsheC,1.57,51.58,2.83,1.24,50.47,2.71,1.46,51.46,2.82,1.75,52.41,2.87,1.78,50.81,2.86,1.66,51.13,3,1.27,56.92,3.47,N,N,N,N,N,N
RamattraC,2.21,47.15,3.26,3.04,47.11,3.22,2.61,47.24,3.27,1.89,47.47,3.28,1.31,46.18,3.24,0.9,42.8,3.35,1.12,37.7,2.78,N,N,N,N,N,N
MercyC,1.87,48.98,3.44,2.22,46.54,2.89,1.82,49.09,3.3,1.8,50.15,3.72,1.82,49.16,3.97,1.74,50.09,4.35,2.01,60.07,4.09,9.3,8.33,1.5,N,N,N
ZaryaC,1.13,52.71,4.6,0.86,51.85,4.11,1.09,52.68,4.39,1.18,52.39,4.7,1.29,54.03,5.13,1.56,52.87,5.04,1.53,45.63,5.44,N,N,N,N,N,N
BastionC,2.45,45.9,2.61,3.21,45.7,2.54,2.76,45.91,2.62,2.22,46.21,2.65,1.63,46.03,2.6,1.22,40.18,2.34,0.72,45.8,3.46,N,N,N,N,N,N
LúcioC,0.78,45.26,2.51,1.01,46.41,2.52,0.78,45.99,2.56,0.7,43.2,2.49,0.74,43.9,2.37,0.85,46.63,2.52,1.27,47.81,1.44,1.55,25.89,0.5,N,N,N
MaugaC,1.99,47.73,4.16,1.95,46.47,3.98,2.03,48.21,4.13,2.04,47.76,4.2,1.88,47.63,4.28,1.72,49.7,4.57,1.7,36.58,3.72,0.78,100,2.4,N,N,N
HanzoC,1.5,48.37,2.84,1.46,48.57,2.64,1.41,48.56,2.81,1.56,48.38,2.93,1.59,48.21,2.91,1.52,46.94,2.88,0.63,30.9,2.57,6.2,0,1.83,N,N,N
PharahC,1.54,49.99,2.5,1.7,49.12,2.54,1.6,50.41,2.49,1.49,49.55,2.44,1.39,50.51,2.56,1.15,53.67,2.89,0.55,44.99,3.29,3.88,80,4,N,N,N
IllariC,1.28,49.68,2.99,1.5,48.38,2.75,1.34,50.18,2.96,1.17,50.2,3.1,1.15,49.44,3.13,1.25,48.01,3.1,3.4,45.01,2.83,19.38,52.86,2.01,N,N,N
DoomfistC,0.96,50.93,3.44,0.34,51.85,3.5,0.55,52.58,3.43,1.16,51.16,3.4,1.92,49.53,3.47,2.12,49.53,3.57,2.5,51.38,3.68,N,N,N,N,N,N
VentureC,0.92,49.09,2.15,0.71,49.74,2.18,0.92,49.35,2.19,0.98,47.97,2.11,0.96,50.67,2.13,1.11,48.61,2.02,0.52,30.46,1.59,N,N,N,N,N,N
JunkratC,1,49.32,2.33,1.54,49.39,2.3,1.16,49.36,2.33,0.82,48.97,2.35,0.58,49.6,2.35,0.36,52.98,2.39,0.29,44.7,3.12,N,N,N,N,N,N
SigmaC,3.22,52.31,3.89,3.17,51.28,3.71,3.33,52.42,3.81,3.25,52.8,4,2.94,51.92,4.03,2.96,52.66,4.11,3.45,54.81,4.29,N,N,N,N,N,N
BrigitteC,1.04,48.83,3.5,0.84,45.53,2.93,0.99,48.63,3.28,1.02,49.22,3.61,1.31,50.33,4,1.64,49.37,4.31,2.56,50.44,4.27,N,N,N,N,N,N
WidowmakerC,1.09,43.85,2.34,0.95,44.13,2.47,1.03,43.91,2.4,1.13,43.18,2.25,1.25,44.16,2.32,1.51,46.86,2.37,1.35,45.46,2.11,0.78,0,3,N,N,N
LifeweaverC,2.03,48.9,4.19,2.26,48.95,3.77,2.24,49.47,4.17,1.97,48.6,4.4,1.61,48.09,4.38,0.9,43.51,3.87,0.29,2.96,2.05,N,N,N,N,N,N
SombraC,0.29,48.27,3,0.2,51.82,3.14,0.22,48.99,3.09,0.3,48.18,2.95,0.46,45.55,2.92,0.6,46.53,2.78,0.52,41.61,3.15,N,N,N,N,N,N
D.VAC,1.36,47.32,5.31,1.57,45.09,4.85,1.49,46.58,5.2,1.31,48.37,5.49,1.01,50.68,6.05,0.78,49.31,5.79,0.95,54.06,5.05,N,N,N,N,N,N
TorbjörnC,0.78,55.2,2.58,1.01,55.1,2.58,0.9,56.76,2.67,0.69,54.9,2.53,0.49,50.64,2.4,0.49,48.55,2.13,0.17,12.11,1.36,N,N,N,N,N,N
TracerC,0.99,48.34,2.03,0.57,45.56,1.99,0.75,48.75,2.06,1.05,48.31,1.95,1.59,48.79,2.07,2.58,48.96,2.24,2.13,52.63,2.09,8.53,27.27,1.85,N,N,N
OrisaC,1.93,44.91,3.49,2.19,44.11,3.32,2.11,44.49,3.42,1.83,45.18,3.57,1.51,46.88,3.77,1.35,47.62,3.9,1.73,39.7,3.67,N,N,N,N,N,N
HazardC,1.4,51.47,3.85,0.99,50.61,3.72,1.29,50.37,3.7,1.53,51.49,3.84,1.7,53.5,4.14,1.83,53.5,4.24,2.56,49.06,3.97,N,N,N,N,N,N
WinstonC,2.12,46.5,3.58,1.53,46.64,3.4,2.11,46.12,3.48,2.37,46.31,3.58,2.16,47.46,3.87,1.96,47.4,4,2.47,50.82,4.46,N,N,N,N,N,N
ReinhardtC,1.3,49.67,2.54,1.5,49.72,2.45,1.47,49.75,2.51,1.25,49.5,2.58,0.89,49.71,2.67,0.52,47.43,2.58,1.24,61.96,3.54,N,N,N,N,N,N
Junker QueenC,0.7,49.53,4.33,0.63,50.69,4.17,0.75,49.52,4.25,0.73,48.94,4.39,0.62,49.6,4.54,0.46,52.68,4.76,0.78,43.15,5.11,N,N,N,N,N,N
BaptisteC,1.55,47.56,3.57,1.41,46.34,3.1,1.52,47.46,3.47,1.58,47.5,3.74,1.69,48.94,3.88,1.59,47.59,3.83,2.13,51.09,4.11,N,N,N,N,N,N
MeiC,1.17,52.01,3.24,1.02,53.73,3.45,1.26,53.46,3.37,1.23,50.67,3.12,1.04,49.22,2.94,0.69,48.46,2.58,0.46,53.07,3.19,N,N,N,N,N,N
RoadhogC,1.49,43.63,3.84,1.33,46.46,3.89,1.51,44.2,3.83,1.57,42.79,3.84,1.47,41.72,3.83,1.09,39.3,3.64,0.86,40.36,4.03,N,N,N,N,N,N
EchoC,0.81,48.62,2.22,0.84,46.68,2.01,0.8,48.3,2.17,0.77,50.24,2.31,0.85,48.47,2.35,1.1,48.48,2.54,1.58,42.19,2.29,2.33,0,0.9,N,N,N
SymmetraC,1.02,51.62,2.41,0.45,55.27,3.01,0.66,52.64,2.92,1.06,50.6,2.47,1.95,49.68,1.69,3.85,52.1,1.07,4.83,42.55,1.22,3.1,50,4.22,N,N,N
Wrecking BallC,0.58,49.77,4.33,0.37,45.89,4.15,0.48,52.51,4.28,0.68,49.48,4.32,0.79,49.12,4.47,0.81,48.04,4.69,1.53,35.08,2.66,N,N,N,N,N,N
FrejaC,0.6,47.67,2.17,0.63,45.29,2.04,0.58,48.05,2.13,0.61,48.87,2.22,0.61,47.53,2.27,0.7,46.41,2.35,0.37,0.89,1.27,N,N,N,N,N,N
瑞稀,3.39,52.96,4.51,N,N,N,3.26,53.55,4,N,N,N,3.41,53.48,4.21,N,N,N,3.29,53.07,4.48,N,N,N,3.4,52.47,4.74,N,N,N,3.67,52.05,4.93,N,N,N,3.56,52.94,5.05,N,N,N,2.97,52.57,5.29,N,N,N,2.21,76.64,6.49,N,N,N
无漾,2.37,51.71,5.09,N,N,N,2.13,48.83,3.62,N,N,N,2.08,51.69,4.32,N,N,N,2.24,52.23,5.04,N,N,N,2.53,51.64,5.63,N,N,N,2.83,52.09,5.99,N,N,N,3.01,52.47,6.33,N,N,N,2.87,53.36,6.75,N,N,N,0.74,74.41,5.48,N,N,N
西拉,2.2,49.01,2.37,N,N,N,2.51,51.59,2.39,N,N,N,2.67,48.63,2.31,N,N,N,2.31,48,2.33,N,N,N,1.95,49.48,2.44,N,N,N,1.67,49.16,2.44,N,N,N,1.4,48.65,2.51,N,N,N,0.95,51.17,2.47,N,N,N,0.15,100,5.25,N,N,N
埃姆雷,1.42,47.12,2.34,N,N,N,1.54,49.68,2.26,N,N,N,1.58,46.26,2.13,N,N,N,1.42,46.02,2.3,N,N,N,1.29,47.17,2.46,N,N,N,1.25,47.96,2.6,N,N,N,1.31,49.51,2.75,N,N,N,1.48,51.88,2.9,N,N,N,0.88,83.45,4.33,N,N,N
安燃,1.42,53.77,1.98,N,N,N,1.53,55.78,2.09,N,N,N,1.57,52.7,1.94,N,N,N,1.49,53.48,1.98,N,N,N,1.38,54.35,1.98,N,N,N,1.18,54.15,2.01,N,N,N,1.02,54.22,2.01,N,N,N,0.86,51.66,1.92,N,N,N,0.44,71.8,3.88,N,N,N
金驭,1.18,51.61,3.45,N,N,N,1.45,53.65,3.39,N,N,N,1.42,50.89,3.31,N,N,N,1.27,50.77,3.38,N,N,N,0.98,52.09,3.64,N,N,N,0.83,52.36,3.8,N,N,N,0.82,52.68,3.74,N,N,N,0.85,56.83,4,N,N,N,0.59,48.95,3.1,N,N,N
飞天猫,0.92,48.26,3.39,N,N,N,1.48,47.25,2.89,N,N,N,1.01,47.61,3.16,N,N,N,0.84,48.06,3.44,N,N,N,0.82,49.17,3.67,N,N,N,0.82,49.9,3.79,N,N,N,0.69,50.2,3.87,N,N,N,0.39,37.15,3.62,N,N,N,0.29,100,5.8,N,N,N
斩仇,0.52,50.9,1.7,N,N,N,0.8,53.69,1.79,N,N,N,0.64,50.14,1.61,N,N,N,0.52,50.12,1.67,N,N,N,0.41,50.51,1.75,N,N,N,0.33,52.3,1.82,N,N,N,0.33,50.73,1.86,N,N,N,0.35,47.59,2.05,N,N,N,0.15,100,3.5,N,N,N
瑞稀C,N,N,N,2.46,51.87,4.59,N,N,N,2.47,46.64,4.08,N,N,N,N,N,N,N,N,N,,,,,,
无漾C,N,N,N,3.51,51.75,5.47,N,N,N,4.69,46.16,5.83,N,N,N,N,N,N,N,N,N,,,,,,
埃姆雷C,N,N,N,1.96,50.86,2.43,N,N,N,1.38,31.59,2.26,N,N,N,N,N,N,N,N,N,,,,,,
安燃C,N,N,N,0.97,49.01,1.83,N,N,N,1.61,45.5,2.28,N,N,N,4.65,21.28,2.31,N,N,N,N,N,N,,,
西拉C,N,N,N,1.02,41.05,1.98,N,N,N,0.52,72.75,1.66,N,N,N,N,N,N,N,N,N,,,,,,
金驭C,N,N,N,0.7,54.21,3.45,N,N,N,1.15,63.89,4.23,N,N,N,N,N,N,N,N,N,,,,,,
飞天猫C,N,N,N,0.4,52.94,3.16,N,N,N,0.6,30.45,3.11,N,N,N,4.65,0,0.71,N,N,N,N,N,N,,,
斩仇C,N,N,N,0.26,52.88,1.72,N,N,N,0.49,49.1,1.5,N,N,N,N,N,N,N,N,N,,,,,,
