Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Ramattra,1.69,47.84,3.34,2.22,52.12,3.35,2.34,48.79,3.32,2.04,47.15,3.28,1.5,47.04,3.36,1.13,47.19,3.48,0.87,46.51,3.4,0.94,49.66,3.82,1.06,63.87,5.3
Mercy,2.91,50.16,3.94,3.66,48.24,2.47,2.78,48.21,2.98,2.7,50.02,3.64,2.88,50.66,4.24,2.94,50.84,4.83,3.33,50.96,5.35,3.48,54.34,5.99,1.38,83.39,8.74
Zarya,1.92,51.06,4.38,1.26,54.46,3.89,1.52,51.78,3.95,1.75,50.37,4.15,1.91,50.04,4.35,2.12,50.81,4.61,2.69,51.73,4.86,4.21,55.72,5.4,6.04,54.86,5.82
Bastion,2.6,51.11,2.97,2.8,52.63,2.77,3.12,50.18,2.73,2.89,50.25,2.88,2.41,50.81,3.08,2.15,52.63,3.21,2.16,53.46,3.34,2.31,55.89,3.55,2.33,77.94,4.33
Lúcio,1.46,52.14,3.16,2.5,52.91,2.7,2.02,51.91,2.91,1.55,52.62,3.12,1.24,51.69,3.31,1.15,51.82,3.53,0.98,51.24,3.68,0.83,52.97,3.51,0.64,98.23,7.1
Mauga,1.23,47.29,3.83,1.74,47.13,3.54,1.52,44.74,3.52,1.41,47.21,3.78,1.18,48.58,3.99,0.9,47.98,4.14,0.76,49.61,4.23,0.76,52.49,4.5,11.13,58.68,4.95
Hanzo,2.01,48.68,2.85,2.62,54.87,2.77,2.02,47.62,2.5,1.83,47.96,2.73,1.94,47.99,2.92,2.1,48.44,3.03,2.29,50.48,3.19,2.02,51.46,3.29,0.64,55.34,3.88
Pharah,1.22,50.13,2.62,1.46,49.29,2.62,1.36,49.16,2.54,1.26,50.25,2.57,1.15,50.71,2.63,1.14,50.25,2.69,1.11,50.36,2.82,0.96,51.84,3.18,0.32,16.22,1.86
Illari,1.23,51.5,3.2,1.6,51.39,2.6,1.55,51.25,2.86,1.31,51.36,3.12,1.15,52.55,3.39,1.05,51.09,3.53,0.94,49.85,3.57,0.88,50.9,3.81,0.42,0,2.38
Doomfist,3.25,50.87,3.11,1.79,51.17,2.95,1.92,51.51,2.94,2.86,51.48,3.05,3.71,50.79,3.07,4.19,50.32,3.15,4.07,50.54,3.31,4.89,50.22,3.55,4.03,48.16,3.8
Venture,1.27,51.73,2.25,0.82,54.7,2.37,1.1,53.32,2.33,1.32,51.06,2.22,1.34,51.44,2.23,1.33,51.87,2.27,1.26,50.88,2.22,1.32,51.6,2.45,0.64,22.41,2.6
Junkrat,1.29,51.19,2.51,1.87,52.42,2.33,1.69,50.55,2.3,1.45,50.38,2.47,1.21,51.27,2.63,1,52.92,2.71,0.73,52.51,2.7,0.47,52.5,2.68,N,N,N
Sigma,3.12,55.95,4.19,2.31,57.65,4.08,2.94,56.21,3.99,3.3,55.1,4.05,3.25,56.22,4.26,2.97,55.95,4.37,2.99,56.22,4.43,3.75,58.09,4.82,5.41,72.4,7.29
Brigitte,1.59,50.86,3.87,1.15,50.61,3.01,1.44,51.32,3.28,1.63,50.78,3.67,1.65,50.63,4,1.7,50.71,4.35,1.61,51.06,4.52,1.38,53.68,4.87,0.32,66.5,2.8
Widowmaker,1.09,45.87,2.25,1.7,51.57,2.6,1.15,43.44,2.1,0.98,45.53,2.16,0.98,45.64,2.24,1.07,45.89,2.28,1.35,45.35,2.34,1.71,50.43,2.69,1.59,60.9,2.94
Lifeweaver,1.87,47.85,4.09,1.73,48.02,3.06,2.15,49.05,3.55,2.15,48.55,4.03,1.96,47.51,4.38,1.52,46.49,4.61,1.12,44.64,4.66,0.7,46.07,4.83,0.11,100,0
Sombra,1.3,47.76,3.08,1.09,51.69,2.75,1.2,47.56,2.84,1.25,46.68,3,1.34,47.6,3.2,1.39,48.01,3.17,1.38,49.26,3.21,1.39,49.62,3.61,0.74,56.43,6.17
D.VA,1.69,49.4,5.32,2.74,50,4.86,1.97,47.46,4.8,1.7,49.21,5.25,1.53,49.65,5.5,1.45,50.88,5.82,1.48,50.85,6.03,1.91,51.8,6.42,3.92,71.32,9
Torbjörn,0.66,54.61,2.7,0.81,58.98,2.78,0.88,54.98,2.74,0.77,55.58,2.74,0.57,53.89,2.67,0.5,52.5,2.66,0.4,50.48,2.51,0.38,52.63,2.58,0.42,73.39,3.15
Tracer,0.88,46.52,1.94,1.08,50.66,2.03,0.71,43.98,1.76,0.66,47,1.89,0.82,45.9,1.97,1.06,46.78,1.95,1.45,46.61,2.01,1.81,49.01,2.25,1.8,54.67,2.77
Orisa,1.85,45.08,3.37,2.22,48.19,3.3,2.35,44.8,3.17,2.13,45.04,3.33,1.74,43.94,3.4,1.36,44.83,3.58,1.22,48.19,3.8,1.15,49.33,4.11,1.27,70.91,4.31
Hazard,0.79,47.96,3.28,0.7,51.73,3.04,0.77,47.69,3.13,0.85,47.02,3.16,0.83,47.41,3.27,0.75,48.74,3.5,0.68,50.13,3.55,0.71,52.65,4.07,0.64,48.03,3.9
Winston,1.26,50.23,3.31,1.07,52.31,2.94,1.04,50.11,3.03,1.21,49.47,3.15,1.35,50,3.34,1.35,50.75,3.5,1.4,51.41,3.77,1.47,50.22,4.08,1.48,68.47,5.52
Reinhardt,1.3,51.17,2.45,1.59,51.33,2.26,1.43,51.52,2.32,1.43,51.66,2.46,1.32,50.52,2.48,1.08,51.26,2.53,0.88,50.26,2.62,0.77,50.39,2.87,7.53,55.72,2.11
Junker Queen,0.88,53.39,4.58,0.79,54.79,4.06,0.87,53.94,4.3,0.99,52.85,4.53,0.92,53.16,4.66,0.79,54,4.74,0.68,53.85,4.91,0.63,51.37,5.12,0.11,0,0
Baptiste,1.96,47.9,3.82,1.75,47.63,3.01,1.84,48.29,3.22,1.94,46.77,3.56,1.99,48.14,4,2.11,48.19,4.29,2.04,49.3,4.54,1.84,49.6,4.77,0.53,80,10.38
Mei,0.72,53.1,3.2,0.76,58.14,3.36,0.8,52.89,3.22,0.77,53.62,3.27,0.73,53.25,3.18,0.67,51.13,3.04,0.5,52.52,3.12,0.44,44.16,3.04,N,N,N
Roadhog,1.28,42.33,3.4,1.55,45.8,2.98,1.22,43.77,3.09,1.29,41.75,3.31,1.34,41.53,3.55,1.25,41.86,3.57,1.09,42.71,3.82,0.93,42.06,3.84,0.42,27.58,3.57
Echo,1.13,49.45,2.39,1.12,51.17,2.24,1.12,48.01,2.14,1.09,48.51,2.31,1.1,49.5,2.42,1.21,49.73,2.55,1.2,52.75,2.62,1.48,51.66,2.93,0.64,58.06,3.94
Symmetra,1.31,55.01,2.76,0.67,60.34,3.49,0.85,57.24,3.19,1.08,55.04,3,1.29,54.43,2.79,1.67,53.67,2.48,2.25,54.46,2.08,2.97,54.46,2.05,3.39,44.25,1.49
Wrecking Ball,0.52,50,3.9,0.52,52.17,2.86,0.4,47.66,3.37,0.46,50.78,3.82,0.55,49.75,3.93,0.59,50.05,4.2,0.64,50.19,4.32,0.67,52.33,4.72,0.53,62.77,6.67
Freja,1.42,44.42,2.2,1.46,51.25,2.23,1.36,46.25,2.03,1.27,43.7,2.1,1.36,43.69,2.23,1.51,43.6,2.28,1.88,43.33,2.35,2.23,44.69,2.56,2.23,40.1,3.41
AnaC,6.6,49.35,3.83,4.97,49.84,3.47,5.86,49.61,3.61,6.66,49.2,3.85,7.52,49.62,4.03,7.64,48.28,3.92,6.45,47.41,3.82,6.11,54.2,3.98,N,N,N
KirikoC,6.77,47.92,4.01,6.89,46.45,3.48,6.59,48.33,3.83,6.56,48.02,4.1,6.96,47.92,4.19,7.93,47.61,4.15,6.93,47.99,4.16,11.67,54.35,4.37,N,N,N
GenjiC,3.79,48.95,2.19,3.33,48.47,2.13,3.44,49.36,2.2,3.94,49.42,2.22,4.15,48.19,2.17,3.48,48.68,2.23,3.17,44.15,2.28,1.11,100,3.77,N,N,N
MoiraC,3.02,45.34,4.4,4.41,45.48,3.88,3.88,45.7,4.27,3.07,45.64,4.58,2.17,43.95,4.66,1.25,44,4.6,0.35,36.53,4.74,N,N,N,N,N,N
SojournC,3.19,45.71,2.43,3.46,43.51,2.25,3.16,44.65,2.34,2.98,45.88,2.43,3.2,46.79,2.51,4.01,46.69,2.55,5.09,49.2,2.83,3.33,49.82,3.03,N,N,N
Soldier: 76C,3.56,47.07,2.48,4.06,46.78,2.39,4.08,46.35,2.47,3.72,47,2.48,3.01,48.31,2.53,2.21,48.45,2.47,1.75,45.22,2.73,3.89,28.57,2.66,N,N,N
CassidyC,5.61,47.59,2.36,4.33,47.94,2.26,4.84,48.57,2.33,5.7,47.65,2.37,6.42,47.12,2.39,6.51,45.93,2.36,5.62,46.94,2.46,0.56,0,2.86,N,N,N
ZenyattaC,2.36,48.58,4.65,2.62,49.11,4.15,2.5,49.15,4.49,2.34,48.68,4.72,2.34,48.1,4.9,1.94,46.5,4.82,1.14,39.78,4.09,N,N,N,N,N,N
ReaperC,3.15,49.03,2.27,3.13,47.07,2.28,3.45,49.19,2.33,3.26,48.99,2.26,2.84,49.59,2.21,2.58,49.17,2.2,1.94,50.84,2.21,2.22,31.43,2.67,N,N,N
JunoC,2.49,49.87,3.9,3.6,48.56,3.49,2.73,49.47,3.77,2.3,50.26,4.02,2.23,50.19,4.14,2.32,50.69,3.94,2.43,54.35,4.06,3.89,52.34,3.72,N,N,N
AsheC,3.45,52.28,2.96,2.79,50.16,2.85,3.09,51.76,2.94,3.5,52.71,3,3.8,52.42,2.96,3.96,53.08,2.88,3.85,51.64,2.88,N,N,N,N,N,N
RamattraC,2.14,46.21,3.24,2.37,46.86,3.21,2.57,46.13,3.22,2.2,46.12,3.25,1.73,46.37,3.28,1.41,45.36,3.28,1.48,44.9,3.58,N,N,N,N,N,N
MercyC,2.31,51.23,3.84,2.83,49.03,3.09,2.32,50.66,3.44,2.24,51.79,3.9,2.22,52.08,4.32,2.19,50.94,4.72,3.67,51.15,4.91,10,16.67,3.2,N,N,N
ZaryaC,1.24,51.49,4.25,0.63,54.33,3.92,0.86,51.27,3.89,1.22,50.37,4.16,1.66,52.55,4.53,1.9,51.8,4.56,2.65,50.2,4.34,2.78,69.93,4.44,N,N,N
BastionC,3.28,50.16,2.91,3.96,46.73,2.63,3.64,49.16,2.84,3.22,50.77,2.95,2.94,51.52,3.03,2.8,52.29,3.07,2.66,52.9,3.07,0.56,0,0,N,N,N
LúcioC,1.43,48.89,2.88,1.91,50.68,2.79,1.62,49.29,2.84,1.35,49.12,2.95,1.23,48.03,2.89,1.39,45.33,2.94,1.72,37.21,2.41,5.56,12.47,0.4,N,N,N
MaugaC,1.28,45.55,3.66,1.42,42.84,3.51,1.46,45.17,3.55,1.33,46.14,3.68,1.13,46.75,3.83,0.78,43.57,3.97,0.55,46.68,4.26,0.56,100,2,N,N,N
HanzoC,2.06,47.89,2.89,2.22,49.02,2.69,1.93,47.41,2.82,2.04,47.94,2.92,2.15,48.03,2.96,2.17,47.26,2.93,1.97,48.44,3.02,6.67,41.46,5.63,N,N,N
PharahC,1.53,48.97,2.44,1.8,45.37,2.4,1.66,48.81,2.47,1.52,49.15,2.4,1.45,50.55,2.47,1.23,49.67,2.5,1.08,47.28,2.72,N,N,N,N,N,N
IllariC,1.28,50.92,3.07,1.87,49.24,2.74,1.6,51.92,2.96,1.2,52.04,3.23,0.99,48.88,3.15,0.89,46.55,3.04,1.89,52.59,3.56,1.11,0,2.4,N,N,N
DoomfistC,0.8,51.72,3.31,0.3,58.48,3.77,0.36,54.47,3.27,0.64,52.26,3.29,1.27,50.58,3.27,2.12,50.56,3.41,2.35,50.51,3.23,N,N,N,N,N,N
VentureC,2.21,50.05,2.21,1.68,48.99,2.19,2.14,49.66,2.28,2.26,49.7,2.2,2.38,50.6,2.16,2.26,52.45,2.22,1.23,45.71,1.91,0.56,100,0,N,N,N
JunkratC,1.13,48.52,2.38,1.9,46.1,2.27,1.47,48.71,2.38,1.1,49.18,2.42,0.8,49.64,2.38,0.44,43.49,2.16,0.29,41.96,2.4,N,N,N,N,N,N
SigmaC,3.9,54.59,4.17,3.6,52.09,3.91,3.99,54.27,4.06,4.05,55.02,4.21,3.67,54.99,4.29,3.68,54.62,4.2,4.73,54.69,4.19,3.33,73.17,6.74,N,N,N
BrigitteC,1.49,48.96,3.62,1.17,47.41,3.15,1.37,48.32,3.3,1.45,48.93,3.62,1.62,49.63,3.87,2.08,50.3,4.1,2.29,46.26,4.07,4.44,38.92,4.77,N,N,N
WidowmakerC,1.2,42.82,2.19,1.27,43.74,2.43,1.08,43.39,2.17,1.16,41.61,2.18,1.26,42.54,2.14,1.51,45.31,2.18,2.08,46.18,2.47,0.56,0,3.67,N,N,N
LifeweaverC,1.75,47.62,3.97,2.18,47.99,3.57,2.14,47.82,3.85,1.85,48.12,4.12,1.37,46.37,4.08,0.72,44.81,3.83,0.42,31.66,3.33,3.89,100,3.29,N,N,N
SombraC,0.69,48.81,3.05,0.55,50.8,3,0.55,49.52,3.09,0.64,49.61,3.08,0.82,48.05,3.04,1.13,45.49,2.93,0.78,40.54,2.49,N,N,N,N,N,N
D.VAC,1.77,50.2,5.52,1.83,47.45,4.86,1.87,48.4,5.21,1.87,50.55,5.59,1.63,52.58,5.96,1.27,49.92,6.01,1.77,58.53,5.94,1.67,62.64,4.2,N,N,N
TorbjörnC,0.94,52.05,2.53,1.19,51.5,2.54,1.16,53.18,2.58,0.94,53.32,2.59,0.74,50.39,2.4,0.66,42.78,2.13,0.36,30.68,1.7,N,N,N,N,N,N
TracerC,1,47.19,1.88,0.73,50.87,2.02,0.75,46.95,1.87,0.91,45.81,1.79,1.22,46.96,1.86,1.88,50.61,2.04,2.81,44.8,2.25,1.67,0,2.69,N,N,N
OrisaC,2.3,44.25,3.24,2.72,43.11,3.04,2.67,44.5,3.2,2.36,44.38,3.25,1.86,44.21,3.37,1.62,45.03,3.5,2,42.55,3.55,1.67,0,3.6,N,N,N
HazardC,1.07,47.9,3.29,0.82,49.17,3.24,0.99,47.9,3.11,1.16,47.14,3.25,1.13,49.28,3.48,1.01,46.5,3.55,1.07,44.04,3.68,1.11,84.07,4,N,N,N
WinstonC,2.03,45.28,3.13,1.34,46.3,2.97,1.82,44.76,2.94,2.21,44.62,3.1,2.16,45.68,3.26,1.98,46.45,3.45,2.14,56.21,4.15,3.89,55.29,5.22,N,N,N
ReinhardtC,1.4,46.89,2.32,1.66,46.43,2.24,1.66,46.95,2.29,1.51,47.55,2.36,1.09,45.83,2.36,0.61,44.31,2.22,0.4,59.15,2.61,0.56,0,0,N,N,N
Junker QueenC,1,51.65,4.38,0.86,51.55,4.17,0.98,51.71,4.23,1.1,51.79,4.39,0.98,52.04,4.56,0.73,49.09,4.37,0.44,41.07,4.18,N,N,N,N,N,N
BaptisteC,2.35,48.12,3.71,1.94,46.95,3.28,2.22,47.65,3.47,2.29,48.14,3.71,2.55,48.62,3.97,2.82,48.38,3.95,3.74,49.64,4.3,2.22,41.06,3.21,N,N,N
MeiC,1.08,49.94,3,1.09,52.02,3.13,1.16,50.97,3.21,1.16,50.12,3,0.96,48.16,2.8,0.78,46.03,2.52,0.37,47.49,2.3,0.56,100,0,N,N,N
RoadhogC,1.14,41.01,3.36,1.07,44.49,3.43,1.06,43.42,3.26,1.21,41.08,3.35,1.19,37.95,3.42,0.98,39.21,3.48,0.84,32.24,3.2,0.56,0,1.5,N,N,N
EchoC,1.17,49.55,2.36,1.21,48.51,2.28,1.13,47.81,2.22,1.12,50.14,2.37,1.16,50.27,2.45,1.52,50.75,2.48,1.55,49.28,2.57,2.78,31.28,1.89,N,N,N
SymmetraC,1.94,52.96,2.7,1.16,53.61,3.15,1.53,53.94,2.97,1.88,53.57,2.82,2.35,51.88,2.44,3.12,50.11,1.92,3.23,46.45,1.98,1.67,13.75,2.67,N,N,N
Wrecking BallC,0.65,48.83,4.02,0.47,54.53,4.56,0.47,49.6,4.19,0.64,48.41,3.93,0.84,49.24,3.98,0.83,48.98,4.18,1.62,30.85,3.16,2.22,0,1.8,N,N,N
FrejaC,1.21,45.22,2.09,1.42,47.91,2.07,1.24,45.36,2.08,1.16,44.55,2.07,1.2,45.09,2.13,1.18,44,2.13,1.44,48.43,2.15,1.67,0,2.5,N,N,N
无漾,3.43,52.84,2.99,N,N,N,2.86,52.08,2.03,N,N,N,3.15,51.54,2.33,N,N,N,3.14,52.66,2.76,N,N,N,3.49,53.22,3.14,N,N,N,3.82,53.44,3.43,N,N,N,4.24,52.57,3.67,N,N,N,3.84,55.52,3.98,N,N,N,3.29,66.33,4.26,N,N,N
无漾C,N,N,N,5.02,51.93,3.12,N,N,N,4.21,46.48,3.01,N,N,N,5,67.44,2.88,N,N,N,N,N,N,,,
